ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41858,2023,02,22,06,00,AAXX 22064 41858 01412 41206 10270 20200 30072 40118 71042 83520 333 59015 70000 83615 84458==
41858,2023,02,22,09,00,AAXX 22094 41858 01918 01508 10290 20210 30044 40089 71000 333 59015 70000==
41858,2023,02,22,12,00,AAXX 22124 41858 01915 01505 10270 20220 30032 40077 71000 333 10295 59028 70000==
41858,2023,02,22,15,00,AAXX 22154 41858 01914 00000 10235 20220 30054 40100 71000 333 59019 70000==
41858,2023,02,22,18,00,AAXX 22184 41858 01912 00000 10212 20200 30062 40108 71000 333 59018 70000==
41858,2023,02,22,21,00,AAXX 22214 41858 01908 00000 10206 20200 30048 40094 74200 333 59011 70000==
41858,2023,02,23,00,00,AAXX 23004 41858 01302 81806 10216 20210 30051 40097 74442 8662/ 333 59010 70000 84708 85615 88458==
41858,2023,02,23,03,00,AAXX 23034 41858 01916 01806 10230 20180 30076 40122 71042 333 10186 59007 70000==
41858,2023,02,23,06,00,AAXX 23064 41858 01935 01806 10290 20160 30078 40124 70540 333 58006 70000==
41858,2023,02,23,09,00,AAXX 23094 41858 01945 02410 10325 20130 30053 40097 70500 333 58009 70000==
41858,2023,02,23,12,00,AAXX 23124 41858 01945 02804 10280 20150 30055 40101 70500 333 10330 58023 70000==
41858,2023,02,23,15,00,AAXX 23154 41858 01935 00000 10205 20170 30075 40121 70500 333 58018 70000==
41858,2023,02,23,18,00,AAXX 23184 41858 01925 00000 10190 20170 30081 40128 71000 333 58019 70000==
41858,2023,02,23,21,00,AAXX 23214 41858 01915 00000 10180 20170 30083 40130 71000 333 58035 70000==
41859,2023,02,17,00,00,AAXX 17004 41859 01930 00000 10162 20160 30109 40148 70500 333 58020 70000==
41859,2023,02,17,03,00,AAXX 17034 41859 NIL=
41859,2023,02,17,06,00,AAXX 17064 41859 01950 00000 10274 20150 30122 40159 70500 333 58012 70000==
41859,2023,02,17,09,00,AAXX 17094 41859 02950 02202 10300 20130 30086 40123 333 58006 70000==
41859,2023,02,17,12,00,AAXX 17124 41859 01940 00000 10250 20180 30088 40126 70500 333 10301 58005 70000==
41859,2023,02,17,15,00,AAXX 17154 41859 01930 00000 10206 20180 30108 40146 70500 333 58000 70000==
41859,2023,02,17,18,00,AAXX 17184 41859 01930 00000 10186 20170 30113 40151 70500 333 59001 70000==
41859,2023,02,17,21,00,AAXX 17214 41859 01930 00000 10171 20160 30103 40142 70500 333 59003 70000==
41859,2023,02,18,00,00,AAXX 18004 41859 01930 00000 10162 20160 30105 40144 70500 333 59004 70000==
41859,2023,02,18,03,00,AAXX 18034 41859 01940 00000 10211 20170 30131 40169 70500 333 20158 58001 70000==
41859,2023,02,18,06,00,AAXX 18064 41859 01950 00000 10282 20150 30121 40158 70500 333 59001 70000==
41859,2023,02,18,09,00,AAXX 18094 41859 02950 00000 10298 20140 30083 40120 333 59003 70000==
41859,2023,02,18,12,00,AAXX 18124 41859 02/40 30000 10252 20180 30087 40125 83030 333 10300 59001 70000 83362==
41859,2023,02,18,15,00,AAXX 18154 41859 01930 00000 10205 20190 30112 40150 70500 333 58004 70000==
41859,2023,02,18,18,00,AAXX 18184 41859 01930 00000 10190 20170 30116 40154 70500 333 58003 70000==
41859,2023,02,18,21,00,AAXX 18214 41859 01430 50000 10175 20160 30109 40148 70520 82530 333 58006 70000 82618 85362==
41859,2023,02,19,00,00,AAXX 19004 41859 01430 80000 10175 20170 30101 40140 70522 8562/ 333 59004 70000 82710 83618 88458==
41859,2023,02,19,03,00,AAXX 19034 41859 01440 50000 10216 20190 30122 40160 70522 83520 333 20168 59009 70000==
41859,2023,02,19,06,00,AAXX 19064 41859 01450 30000 10281 20200 30112 40149 70521 83500 333 59009 70000 83618==
41859,2023,02,19,09,00,AAXX 19094 41859 01450 30000 10299 20160 30075 40112 70521 83500 333 59008 70000 83618==
41859,2023,02,19,12,00,AAXX 19124 41859 01435 70000 10268 20190 30069 40106 70521 84620 333 10302 59018 70000 81710 84618 87458==
41859,2023,02,19,15,00,AAXX 19154 41859 01/30 30000 10218 20200 30092 40130 70520 83030 333 59020 70000 83362==
41859,2023,02,19,18,00,AAXX 19184 41859 01930 00000 10202 20190 30094 40132 70520 333 59022 70000==
41859,2023,02,19,21,00,AAXX 19214 41859 01930 00000 10190 20180 30084 40122 70500 333 59025 70000==
41859,2023,02,20,00,00,AAXX 20004 41859 01930 00000 10188 20180 30088 40126 70500 333 59013 70000==
41859,2023,02,20,06,00,AAXX 20064 41859 01450 40000 10287 20160 30097 40134 70520 82520 333 59015 70000 82618 84458==
41859,2023,02,20,09,00,AAXX 20094 41859 01450 72202 10299 20180 30067 40104 70522 83510 333 59008 70000 83618 87458==
41859,2023,02,20,12,00,AAXX 20124 41859 01440 80000 10262 20210 30069 40106 70522 8562/ 333 10300 58000 70000 82710 84618 88458==
41859,2023,02,20,15,00,AAXX 20154 41859 01430 80000 10235 20220 30085 40123 70522 8562/ 333 59007 70000 82710 84618 88458==
41859,2023,02,20,18,00,AAXX 20184 41859 01430 80000 10220 20210 30088 40126 70522 8562/ 333 59006 70000 82710 84618 88458==
41859,2023,02,21,03,00,AAXX 21034 41859 NIL=
41859,2023,02,21,06,00,AAXX 21064 41859 01440 82302 10279 20210 30096 40133 70542 8662/ 333 59001 70000 82710 84618 88458==
41859,2023,02,21,12,00,AAXX 21124 41859 01440 80000 10264 20220 30068 40105 70522 8562/ 333 10286 59001 70000 82710 84618 88458==
41859,2023,02,21,15,00,AAXX 21154 41859 01430 81302 10240 20220 30082 40120 70522 8562/ 333 59003 70000 82710 84618 88458==
41859,2023,02,21,18,00,AAXX 21184 41859 01430 80000 10225 20220 30081 40119 70522 8562/ 333 59007 70000 82710 84618 88458==
41859,2023,02,21,21,00,AAXX 21214 41859 01430 80000 10220 20210 30068 40106 70522 8562/ 333 59015 70000 82710 84618 88458==
41859,2023,02,22,00,00,AAXX 22004 41859 01430 80000 10222 20220 30069 40107 70522 8562/ 333 59013 70000 82710 84618 88458==
41859,2023,02,22,03,00,AAXX 22034 41859 01440 80000 10226 20220 30087 40125 70522 8562/ 333 20215 59017 70000 82710 84618 88458==
41859,2023,02,22,06,00,AAXX 22064 41859 01950 72302 10263 20210 30079 40117 70522 84620 333 59017 70000 82710 84618 87458==
41859,2023,02,22,09,00,AAXX 22094 41859 01450 61802 10285 20210 30052 40089 70522 83620 333 59014 70000 82710 83618 86458==
41859,2023,02,22,12,00,AAXX 22124 41859 01435 70000 10267 20220 30043 40080 70522 85620 333 10287 59025 70000 82710 84618 87458==
41859,2023,02,22,15,00,AAXX 22154 41859 01930 02302 10234 20210 30061 40099 70520 333 59021 70000==
41859,2023,02,22,18,00,AAXX 22184 41859 01930 00000 10214 20200 30059 40097 70521 333 59022 70000==
41859,2023,02,22,21,00,AAXX 22214 41859 01430 80000 10214 20200 30054 40092 70521 8352/ 333 59014 70000 83618 88458==
41859,2023,02,23,00,00,AAXX 23004 41859 01430 82302 10220 20210 30055 40093 70522 8562/ 333 59014 70000 82710 84618 88458==
41859,2023,02,23,03,00,AAXX 23034 41859 01450 82302 10231 20190 30085 40123 70521 83500 333 20208 59002 70000 83618==
41859,2023,02,23,06,00,AAXX 23064 41859 01950 02302 10286 20170 30086 40123 70520 333 58007 70000==
41859,2023,02,23,09,00,AAXX 23094 41859 02950 02203 10310 20150 30061 40098 333 58009 70000==
41859,2023,02,23,12,00,AAXX 23124 41859 02950 03102 10276 20160 30064 40101 333 10311 58021 70000==
41859,2023,02,23,15,00,AAXX 23154 41859 02930 00000 10231 20150 30072 40110 333 58011 70000==
41859,2023,02,23,18,00,AAXX 23184 41859 02930 00000 10199 20160 30090 40128 333 58031 70000==
41859,2023,02,23,21,00,AAXX 23214 41859 01930 00000 10189 20180 30088 40126 70500 333 58034 70000==
41863,2023,02,17,00,00,AAXX 17004 41863 01935 00000 10150 20140 30104 40149 70500 333 58023 70000==
41863,2023,02,17,03,00,AAXX 17034 41863 01945 00000 10208 20170 30123 40167 70500 333 20144 58014 70000==
41863,2023,02,17,06,00,AAXX 17064 41863 02956 00903 10283 20150 30118 40161 333 58011 70000==
41863,2023,02,17,09,00,AAXX 17094 41863 02957 00902 10293 20120 30078 40121 333 58000 70000==
41863,2023,02,17,12,00,AAXX 17124 41863 02956 00000 10260 20170 30078 40121 333 10297 58004 70000==
41863,2023,02,17,15,00,AAXX 17154 41863 01950 00000 10200 20170 30103 40147 70500 333 58001 70000==
41863,2023,02,17,18,00,AAXX 17184 41863 01950 00000 10184 20160 30106 40150 70500 333 59005 70000==
41863,2023,02,17,21,00,AAXX 17214 41863 01940 00000 10170 20160 30104 40149 70500 333 59005 70000==
41863,2023,02,18,00,00,AAXX 18004 41863 01940 00000 10155 20150 30100 40145 70500 333 59004 70000==
41863,2023,02,18,03,00,AAXX 18034 41863 01950 00000 10210 20150 30125 40169 70500 333 58002 70000==
41863,2023,02,18,06,00,AAXX 18064 41863 02956 01801 10277 20160 30118 40161 333 58000 70000==
41863,2023,02,18,09,00,AAXX 18094 41863 02957 00901 10300 20080 30077 40120 333 59001 70000==
41863,2023,02,18,12,00,AAXX 18124 41863 02956 00000 10256 20170 30078 40121 333 10302 58000 70000==
41863,2023,02,18,15,00,AAXX 18154 41863 01950 00000 10201 20170 30101 40145 70500 333 59002 70000==
41863,2023,02,18,18,00,AAXX 18184 41863 01950 00000 10187 20170 30108 40152 70500 333 58002 70000==
41863,2023,02,18,21,00,AAXX 18214 41863 01940 00000 10180 20170 30097 40141 70500 333 59007 70000==
41863,2023,02,19,00,00,AAXX 19004 41863 01935 00000 10165 20160 30096 40141 70500 333 59004 70000==
41863,2023,02,19,03,00,AAXX 19034 41863 01950 01801 10216 20190 30116 40160 70500 333 20160 59009 70000==
41863,2023,02,19,06,00,AAXX 19064 41863 02957 00000 10290 20160 30106 40149 333 59012 70000==
41863,2023,02,19,09,00,AAXX 19094 41863 02957 00000 10306 20110 30071 40113 333 59006 70000==
41863,2023,02,19,12,00,AAXX 19124 41863 02956 00000 10273 20180 30064 40107 333 10310 59014 70000==
41863,2023,02,19,15,00,AAXX 19154 41863 01950 00000 10212 20180 30087 40131 70500 333 59014 70000==
41863,2023,02,19,18,00,AAXX 19184 41863 01940 00000 10200 20180 30087 40131 70500 333 59021 70000==
41863,2023,02,19,21,00,AAXX 19214 41863 01935 00000 10186 20180 30083 40127 70500 333 59014 70000==
41863,2023,02,20,00,00,AAXX 20004 41863 01930 00000 10173 20160 30081 40126 70500 333 59015 70000==
41863,2023,02,20,03,00,AAXX 20034 41863 01940 00902 10218 20190 30100 40144 70500 333 20168 59016 70000==
41863,2023,02,20,09,00,AAXX 20094 41863 02956 00000 10295 20180 30060 40102 333 59011 70000==
41863,2023,02,20,12,00,AAXX 20124 41863 02950 00000 10265 20210 30063 40106 333 10298 59001 70000==
41863,2023,02,20,15,00,AAXX 20154 41863 01440 50000 10215 20200 30080 40124 70520 83520 333 59007 70000 83618 85458==
41863,2023,02,20,18,00,AAXX 20184 41863 01440 50000 10200 20190 30084 40128 70522 83520 333 59003 70000 83618 85458==
41863,2023,02,21,06,00,AAXX 21064 41863 02456 30502 10285 20170 30089 40132 83500 333 59006 70000 83618==
41863,2023,02,21,09,00,AAXX 21094 41863 02556 32301 10297 20180 30062 40104 83400 333 58002 70000 83620==
41863,2023,02,21,12,00,AAXX 21124 41863 02550 20000 10265 20220 30062 40105 82400 333 10297 59001 70000 82620==
41863,2023,02,21,15,00,AAXX 21154 41863 01950 00000 10214 20190 30074 40118 70500 333 59006 70000==
41863,2023,02,21,18,00,AAXX 21184 41863 01950 00000 10198 20190 30076 40120 70500 333 59008 70000==
41863,2023,02,21,21,00,AAXX 21214 41863 01940 02301 10191 20180 30073 40117 70500 333 58000 70000==
41863,2023,02,22,00,00,AAXX 22004 41863 01925 02703 10185 20180 30064 40108 71000 333 59011 70000==
41863,2023,02,22,03,00,AAXX 22034 41863 01450 50902 10206 20200 30084 40128 70520 82520 333 20175 59015 70000 82618 85458==
41863,2023,02,22,06,00,AAXX 22064 41863 02556 31301 10254 20200 30076 40119 83400 333 59013 70000 83620==
41863,2023,02,22,09,00,AAXX 22094 41863 02957 00903 10292 20210 30046 40088 333 59016 70000==
41863,2023,02,22,12,00,AAXX 22124 41863 02956 00901 10276 20220 30034 40078 333 10292 59028 70000==
41863,2023,02,22,15,00,AAXX 22154 41863 01940 00000 10230 20210 30055 40098 70500 333 59019 70000==
41863,2023,02,22,18,00,AAXX 22184 41863 01940 00000 10206 20200 30052 40096 70500 333 59024 70000==
41863,2023,02,22,21,00,AAXX 22214 41863 01935 00000 10205 20200 30043 40087 70500 333 59030 70000==
41863,2023,02,23,00,00,AAXX 23004 41863 01903 00000 10180 20180 30051 40095 74640 333 59013 70000==
41863,2023,02,23,03,00,AAXX 23034 41863 01950 02705 10222 20170 30081 40125 70540 333 20175 59003 70000==
41863,2023,02,23,06,00,AAXX 23064 41863 01957 02306 10287 20150 30080 40123 70040 333 58004 70000==
41863,2023,02,23,09,00,AAXX 23094 41863 02957 02306 10315 20110 30056 40098 333 58010 70000==
41863,2023,02,23,12,00,AAXX 23124 41863 02956 02703 10280 20090 30057 40100 333 10316 58023 70000==
41863,2023,02,23,15,00,AAXX 23154 41863 01950 00000 10193 20170 30075 40119 70500 333 58020 70000==
41863,2023,02,23,18,00,AAXX 23184 41863 01940 00000 10174 20150 30081 40126 70500 333 58029 70000==
41863,2023,02,23,21,00,AAXX 23214 41863 01930 00000 10171 20160 30082 40127 70500 333 58039 70000==
41883,2023,02,17,00,00,AAXX 17004 41883 02930 00000 10170 20160 30127 40148 333 58021 70000==
41883,2023,02,17,06,00,AAXX 17064 41883 01950 00000 10280 20140 30139 40159 70500 333 58010 70000==
41883,2023,02,17,09,00,AAXX 17094 41883 02956 00902 10284 20060 30104 40124 333 58008 70000==
41883,2023,02,17,12,00,AAXX 17124 41883 02950 00000 10250 20140 30104 40124 333 10290 58006 70000==
41883,2023,02,17,15,00,AAXX 17154 41883 02930 00000 10204 20140 30126 40147 333 59001 70000==
41883,2023,02,17,18,00,AAXX 17184 41883 02930 00000 10186 20160 30133 40154 333 59001 70000==
41883,2023,02,17,21,00,AAXX 17214 41883 02930 00000 10180 20160 30125 40146 333 59001 70000==
41883,2023,02,18,00,00,AAXX 18004 41883 02930 00000 10176 20170 30127 40148 333 58000 70000==
41883,2023,02,18,03,00,AAXX 18034 41883 02956 00000 10217 20170 30148 40169 333 20163 58002 70000==
41883,2023,02,18,06,00,AAXX 18064 41883 02956 00000 10285 20140 30137 40157 333 59002 70000==
41883,2023,02,18,09,00,AAXX 18094 41883 02456 60000 10292 20130 30101 40121 83510 333 59003 70000 83616 86459==
41883,2023,02,18,12,00,AAXX 18124 41883 01940 00000 10254 20160 30104 40124 70520 333 10302 58000 70000==
41883,2023,02,18,15,00,AAXX 18154 41883 01930 00000 10216 20180 30123 40144 70500 333 59003 70000==
41883,2023,02,18,18,00,AAXX 18184 41883 01930 00000 10204 20180 30130 40152 70500 333 59003 70000==
41883,2023,02,18,21,00,AAXX 18214 41883 01930 00000 10197 20180 30121 40142 70500 333 59004 70000==
41883,2023,02,19,00,00,AAXX 19004 41883 01930 00000 10185 20180 30115 40136 70500 333 59012 70000==
41883,2023,02,19,03,00,AAXX 19034 41883 01940 00000 10224 20180 30143 40164 70500 333 20180 59005 70000==
41883,2023,02,19,06,00,AAXX 19064 41883 02956 00000 10272 20180 30128 40149 333 59009 70000==
41883,2023,02,19,09,00,AAXX 19094 41883 02956 00000 10296 20170 30091 40111 333 59010 70000==
41883,2023,02,19,12,00,AAXX 19124 41883 01940 00000 10270 20200 30090 40110 70500 333 10298 59014 70000==
41883,2023,02,19,15,00,AAXX 19154 41883 01930 00000 10236 20210 30109 40130 70500 333 59014 70000==
41883,2023,02,19,18,00,AAXX 19184 41883 01930 00000 10224 20200 30110 40131 70500 333 59020 70000==
41883,2023,02,19,21,00,AAXX 19214 41883 01930 00000 10214 20190 30097 40118 70500 333 59024 70000==
41883,2023,02,20,00,00,AAXX 20004 41883 01930 02302 10204 20190 30100 40121 70500 333 59015 70000==
41883,2023,02,20,06,00,AAXX 20064 41883 01950 00000 10280 20200 30118 40139 70500 333 59010 70000==
41883,2023,02,20,09,00,AAXX 20094 41883 02956 01802 10302 20180 30085 40105 333 59006 70000==
41883,2023,02,20,12,00,AAXX 20124 41883 02440 80000 10276 20210 30086 40106 8552/ 333 10304 59004 70000 85615 88458==
41883,2023,02,20,15,00,AAXX 20154 41883 02430 80000 10240 20210 30102 40123 8552/ 333 59007 70000 85616 88459==
41883,2023,02,20,18,00,AAXX 20184 41883 02430 60000 10234 20200 30104 40125 82520 333 59006 70000 82616 86459==
41883,2023,02,21,06,00,AAXX 21064 41883 01450 61303 10270 20210 30114 40135 70522 83510 333 59004 70000 83616 86450==
41883,2023,02,21,12,00,AAXX 21124 41883 01450 41802 10260 20220 30085 40105 70522 82510 333 10282 59001 70000 82616 84459==
41883,2023,02,21,15,00,AAXX 21154 41883 01930 00000 10250 20210 30097 40118 70511 333 59005 70000==
41883,2023,02,21,18,00,AAXX 21184 41883 01430 80000 10233 20210 30098 40119 70500 8552/ 333 59006 70000 85615 88458==
41883,2023,02,21,21,00,AAXX 21214 41883 01/30 60000 10224 20210 30093 40114 70522 86010 333 59006 70000 86458==
41883,2023,02,22,00,00,AAXX 22004 41883 01430 81802 10218 20210 30088 40109 70522 8552/ 333 59009 70000 85615 88458==
41883,2023,02,22,03,00,AAXX 22034 41883 01450 82304 10240 20210 30107 40128 70522 8462/ 333 20210 59014 70000 82710 83618 88458==
41883,2023,02,22,06,00,AAXX 22064 41883 01950 00000 10282 20200 30098 40118 70522 333 59016 70000==
41883,2023,02,22,09,00,AAXX 22094 41883 02456 70000 10300 20200 30073 40093 84520 333 59016 70000 84616 87459==
41883,2023,02,22,12,00,AAXX 22124 41883 02450 80000 10278 20230 30058 40078 8552/ 333 10303 59027 70000 85616 88559==
41883,2023,02,22,15,00,AAXX 22154 41883 02430 83602 10262 20220 30078 40098 8552/ 333 59019 70000 85616 88459==
41883,2023,02,22,18,00,AAXX 22184 41883 02930 03602 10244 20220 30077 40097 333 59021 70000==
41883,2023,02,22,21,00,AAXX 22214 41883 02930 00000 10220 20200 30077 40098 333 59016 70000==
41883,2023,02,23,00,00,AAXX 23004 41883 02930 00000 10210 20190 30079 40100 333 59009 70000==
41883,2023,02,23,06,00,AAXX 23064 41883 02956 52302 10304 20120 30104 40124 80001 333 58006 70000 85080==
41883,2023,02,23,09,00,AAXX 23094 41883 02956 42303 10323 20100 30079 40099 80001 333 58006 70000 84080==
41883,2023,02,23,12,00,AAXX 23124 41883 02940 00000 10282 20160 30081 40101 333 10325 58023 70000==
41883,2023,02,23,15,00,AAXX 23154 41883 02930 00000 10248 20170 30099 40119 333 58021 70000==
41883,2023,02,23,18,00,AAXX 23184 41883 02930 00000 10228 20170 30105 40126 333 58028 70000==
41883,2023,02,23,21,00,AAXX 23214 41883 02930 00000 10210 20170 30099 40120 333 58022 70000==
41886,2023,02,17,00,00,AAXX 17004 41886 01/40 30000 10166 20160 30128 40149 70511 83030 333 58005 70000 83365==
41886,2023,02,17,03,00,AAXX 17034 41886 01935 00000 10190 20170 30154 40175 70544 333 20160 58016 70000==
41886,2023,02,17,06,00,AAXX 17064 41886 01935 00000 10246 20170 30148 40169 70544 333 58009 70000==
41886,2023,02,17,09,00,AAXX 17094 41886 01950 00000 10284 20120 30109 40130 70540 333 58009 70000==
41886,2023,02,17,12,00,AAXX 17124 41886 01935 00000 10240 20180 30109 40130 70544 333 10286 58006 70000==
41886,2023,02,17,15,00,AAXX 17154 41886 01935 00000 10200 20180 30136 40157 70544 333 58003 70000==
41886,2023,02,17,18,00,AAXX 17184 41886 01925 00000 10187 20180 30136 40157 71044 333 59002 70000==
41886,2023,02,17,21,00,AAXX 17214 41886 01915 00000 10175 20170 30134 40155 71044 333 58000 70000==
41886,2023,02,18,00,00,AAXX 18004 41886 01906 00000 10166 20160 30130 40151 74244 333 58002 70000==
41886,2023,02,18,03,00,AAXX 18034 41886 01920 00000 10208 20180 30150 40171 71044 333 20155 59004 70000==
41886,2023,02,18,06,00,AAXX 18064 41886 01935 00000 10260 20180 30139 40160 70544 333 59009 70000==
41886,2023,02,18,09,00,AAXX 18094 41886 01940 00000 10280 20170 30108 40129 70544 333 59001 70000==
41886,2023,02,18,12,00,AAXX 18124 41886 01940 00000 10250 20200 30108 40129 70544 333 10284 59001 70000==
41886,2023,02,18,15,00,AAXX 18154 41886 01935 00000 10210 20200 30134 40155 70544 333 59002 70000==
41886,2023,02,18,18,00,AAXX 18184 41886 01925 00000 10200 20190 30134 40155 71044 333 59002 70000==
41886,2023,02,19,00,00,AAXX 19004 41886 01915 00000 10183 20170 30122 40143 71044 333 59008 70000==
41886,2023,02,19,03,00,AAXX 19034 41886 01920 00000 10210 20190 30146 40167 71044 333 20180 59004 70000==
41886,2023,02,19,06,00,AAXX 19064 41886 01940 00000 10266 20180 30133 40154 70544 333 59006 70000==
41886,2023,02,19,09,00,AAXX 19094 41886 01940 00000 10285 20190 30097 40117 70544 333 59011 70000==
41886,2023,02,19,12,00,AAXX 19124 41886 01440 30000 10260 20210 30093 40114 70541 83500 333 10290 59015 70000 83618==
41886,2023,02,19,15,00,AAXX 19154 41886 01940 00000 10225 20210 30114 40135 70544 333 59020 70000==
41886,2023,02,19,18,00,AAXX 19184 41886 01925 00000 10210 20200 30117 40138 71044 333 59017 70000==
41886,2023,02,19,21,00,AAXX 19214 41886 01915 00000 10198 20190 30112 40133 71044 333 59016 70000==
41886,2023,02,20,03,00,AAXX 20034 41886 01915 00000 10210 20200 30131 40152 71044 333 20184 59015 70000==
41886,2023,02,20,09,00,AAXX 20094 41886 01950 00000 10290 20180 30089 40109 70510 333 59008 70000==
41886,2023,02,20,12,00,AAXX 20124 41886 01940 00000 10264 20210 30092 40113 70510 333 10294 59001 70000==
41886,2023,02,20,15,00,AAXX 20154 41886 01940 00000 10228 20220 30109 40130 70500 333 59005 70000==
41886,2023,02,21,06,00,AAXX 21064 41886 01/20 80000 10266 20220 30121 40142 71042 8801/ 333 59001 70000 88460==
41886,2023,02,21,09,00,AAXX 21094 41886 01940 00000 10290 20230 30091 40111 70520 333 58002 70000==
41886,2023,02,21,12,00,AAXX 21124 41886 01940 00000 10263 20220 30091 40111 70500 333 10295 59001 70000==
41886,2023,02,21,15,00,AAXX 21154 41886 01930 00000 10235 20210 30101 40121 70500 333 59007 70000==
41886,2023,02,21,18,00,AAXX 21184 41886 01920 00000 10225 20210 30104 40124 71040 333 59006 70000==
41886,2023,02,21,21,00,AAXX 21214 41886 01920 00000 10220 20210 30101 40122 71044 333 59008 70000==
41886,2023,02,22,00,00,AAXX 22004 41886 01915 00000 10217 20210 30101 40122 71044 333 59010 70000==
41886,2023,02,22,03,00,AAXX 22034 41886 01930 00000 10237 20220 30118 40139 71044 333 20207 59011 70000==
41886,2023,02,22,06,00,AAXX 22064 41886 01940 00000 10270 20210 30112 40132 70540 333 59009 70000==
41886,2023,02,22,09,00,AAXX 22094 41886 01950 00000 10287 20220 30078 40098 70500 333 59013 70000==
41886,2023,02,22,12,00,AAXX 22124 41886 01940 00000 10260 20230 30072 40092 70500 333 10287 59019 70000==
41886,2023,02,22,15,00,AAXX 22154 41886 01440 80000 10250 20230 30083 40103 70520 8352/ 333 59018 70000 83616 88460==
