ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,03,27,06,00,AAXX 27064 41850 32456 70907 10260 20160 30065 40164 83520 333 56990 58028 70000 83617 87458=
41850,2024,03,27,12,00,AAXX 27124 41850 32456 50000 10237 20180 30023 40122 83520 333 10267 56990 59003 70000 83617 85458=
41850,2024,03,28,12,00,AAXX 28124 41850 32456 50000 10270 20210 39995 40093 82530 333 10288 56990 59028 70000 82618 85362=
41850,2024,03,28,18,00,AAXX 28184 41850 31440 61803 10223 20200 30017 40117 70522 83520 333 56990 59031 70000 83618 86458=
41851,2024,03,22,00,00,AAXX 22004 41851 31440 80000 10160 20150 30046 40111 70520 8352/ 333 56999 59033 70016 83618 88458=
41851,2024,03,22,06,00,AAXX 22064 41851 32450 31302 10257 20190 30052 40115 83500 333 56900 59039 70016 83618=
41851,2024,03,22,12,00,AAXX 22124 41851 31940 02201 10250 20170 30015 40078 70510 333 10270 59034 70000=
41851,2024,03,22,18,00,AAXX 22184 41851 31430 10000 10190 20180 30035 40100 70500 81500 333 56900 59036 70000 81618=
41851,2024,03,23,00,00,AAXX 23004 41851 31440 80000 10195 20190 30024 40088 70520 8352/ 333 56999 59022 70000 83618 88458=
41851,2024,03,23,06,00,AAXX 23064 41851 31440 80903 10230 20200 30047 40111 70522 8352/ 333 56999 59005 70000 83618 88458=
41851,2024,03,23,12,00,AAXX 23124 41851 31440 80902 10207 20180 30016 40080 70522 8352/ 333 10236 56999 58001 70000 83618 88458=
41851,2024,03,23,18,00,AAXX 23184 41851 31440 80000 10192 20170 30037 40102 70522 8352/ 333 56999 58002 70000 83618 88458=
41851,2024,03,24,00,00,AAXX 24004 41851 31440 80902 10192 20180 30042 40107 70522 8352/ 333 56999 58018 70000 83618 88458=
41851,2024,03,24,06,00,AAXX 24064 41851 31440 80902 10208 20180 30077 40142 70522 8352/ 333 56999 58030 70000 83618 88458=
41851,2024,03,24,09,00,AAXX 24094 41851 31440 81302 10248 20190 30058 40122 70522 8352/ 333 56999 58040 70000 83618 88458=
41851,2024,03,24,12,00,AAXX 24124 41851 31440 70000 10230 20210 30052 40116 70522 83520 333 10250 56990 58036 70000 83618 87458=
41851,2024,03,24,18,00,AAXX 24184 41851 31440 60000 10190 20180 30076 40141 70522 83520 333 56990 58039 70000 83618 86458=
41851,2024,03,25,00,00,AAXX 25004 41851 31440 80000 10188 20180 30058 40123 70522 8352/ 333 56999 58016 70000 83618 88458=
41851,2024,03,25,06,00,AAXX 25064 41851 31440 61301 10280 20200 30072 40135 70522 83510 333 56990 59005 70000 83618 8545=
41851,2024,03,25,12,00,AAXX 25124 41851 31445 20000 10272 20220 30024 40087 70521 82500 333 10305 56900 59028 70000 82618=
41851,2024,03,25,18,00,AAXX 25184 41851 31440 60000 10222 20190 30047 40111 70522 83520 333 56990 59029 70000 83618 86458=
41851,2024,03,26,00,00,AAXX 26004 41851 32450 80905 10205 20190 30067 40131 8352/ 333 56999 58009 70000 83617 88457=
41851,2024,03,26,06,00,AAXX 26064 41851 11450 82202 10215 20180 30077 40141 60106 70296 8352/ 333 56999 58005 70098 83617 88457=
41851,2024,03,26,12,00,AAXX 26124 41851 32450 41801 10247 20200 30060 40123 81530 333 10280 56990 58036 70098 81618 83362=
41851,2024,03,26,18,00,AAXX 26184 41851 32450 11502 10194 20170 30091 40156 81500 333 58044 70098 81618=
41851,2024,03,27,00,00,AAXX 27004 41851 32350 81502 10188 20180 30083 40148 8462/ 333 56499 58016 70098 81709 83617 88458=
41851,2024,03,27,06,00,AAXX 27064 41851 32450 70905 10260 20180 30104 40167 83520 333 56990 58027 70000 83618 86458=
41851,2024,03,27,12,00,AAXX 27124 41851 32450 70902 10245 20180 30057 40120 83520 333 10274 56990 59003 70000 83618 86458=
41851,2024,03,28,12,00,AAXX 28124 41851 32450 80000 10273 20210 30031 40094 8352/ 333 10296 56999 59026 70000 83618 88458=
41851,2024,03,28,18,00,AAXX 28184 41851 32450 80000 10231 20180 30052 40116 8352/ 333 56999 59029 70000 83618 88458=
41856,2024,03,22,00,00,AAXX 22004 41856 31930 30000 10166 20166 30073 40110 70511 83030 333 56090 59036 70117 83362=
41856,2024,03,22,06,00,AAXX 22064 41856 32950 41802 10250 20190 30079 40115 84030 333 56090 59038 70117 84362=
41856,2024,03,22,12,00,AAXX 22124 41856 32950 21802 10254 20160 30043 40079 82030 333 10276 56090 59038 70000 84362=
41856,2024,03,22,18,00,AAXX 22184 41856 31930 00000 10186 20180 30063 40100 70500 333 59036 70000=
41856,2024,03,23,00,00,AAXX 23004 41856 31430 50000 10180 20170 30056 40093 70522 82510 333 56990 59017 70000 82618 84459=
41856,2024,03,23,06,00,AAXX 23064 41856 32450 52202 10260 20160 30070 40106 82510 333 56990 59009 70000 82618 84459=
41856,2024,03,23,12,00,AAXX 23124 41856 11440 50502 10206 20190 30043 40079 60207 70162 82520 333 10280 56990 58000 70195 82618 85458=
41856,2024,03,23,18,00,AAXX 23184 41856 32430 80502 10200 20180 30063 40099 8562/ 333 56699 58000 70195 83710 85615 88458=
41856,2024,03,24,00,00,AAXX 24004 41856 11430 80502 10194 20180 30071 40108 60015 70562 8562/ 333 56199 58015 70201 83710 85615 88458=
41856,2024,03,24,06,00,AAXX 24064 41856 32440 80503 10222 20190 30098 40134 8562/ 333 56199 58028 70201 83710 85615 88458=
41856,2024,03,24,09,00,AAXX 24094 41856 32450 50501 10240 20190 30079 40115 82530 333 56990 58040 70031 82618 85362=
41856,2024,03,24,12,00,AAXX 24124 41856 32940 30501 10230 20190 30078 40114 83030 333 10248 56090 58035 70006 83362=
41856,2024,03,24,18,00,AAXX 24184 41856 31930 10501 10200 20190 30102 40139 70510 81030 333 56090 58039 70006 81362=
41856,2024,03,25,00,00,AAXX 25004 41856 31430 80501 10202 20180 30083 40120 70522 8352/ 333 56999 58012 70000 83618 88458=
41856,2024,03,25,06,00,AAXX 25064 41856 32950 20502 10285 20210 30096 40131 82030 333 56090 59002 70000 82362=
41856,2024,03,25,12,00,AAXX 25124 41856 32950 00000 10286 20220 30051 40086 333 10310 59027 70000=
41856,2024,03,25,18,00,AAXX 25184 41856 31430 40301 10225 20210 30071 40107 70511 84400 333 56600 59031 70000 82618=
41856,2024,03,26,00,00,AAXX 26004 41856 11430 80000 10180 20170 30076 40113 60044 70592 8352/ 333 56999 59007 70040 83618 88458=
41856,2024,03,26,06,00,AAXX 26064 41856 11450 81102 10215 20170 30110 40146 60046 70392 8442/ 333 56999 58014 70084 83618 88458=
41856,2024,03,26,12,00,AAXX 26124 41856 32950 30601 10232 20190 30091 40127 83030 333 10257 56090 58040 70084 83362=
41856,2024,03,26,18,00,AAXX 26184 41856 31920 00603 10205 20180 30117 40153 70500 333 58046 70084=
41856,2024,03,27,00,00,AAXX 27004 41856 31430 60603 10198 20180 30111 40148 70522 84410 333 56999 58035 70044 82618 84458=
41856,2024,03,27,06,00,AAXX 27064 41856 32950 40704 10252 20190 30128 40164 84030 333 56090 58018 70000 84362=
41856,2024,03,27,12,00,AAXX 27124 41856 32950 30702 10244 20160 30084 40120 83030 333 10262 56090 59007 70000 83362=
41856,2024,03,28,12,00,AAXX 28124 41856 32950 40000 10270 20210 30057 40092 84030 333 10291 56090 59027 70000 83362=
41856,2024,03,28,18,00,AAXX 28184 41856 32940 40501 10222 20200 30081 40117 84030 333 56090 59027 70000 83362=
41858,2024,03,22,00,00,AAXX 22004 41858 01410 80000 10180 20170 30066 40113 71022 8452/ 333 59035 70000 84615 88458==
41858,2024,03,22,03,00,AAXX 22034 41858 01420 80000 10200 20170 30083 40129 71022 8452/ 333 20162 59038 70000 84616 88458==
41858,2024,03,22,06,00,AAXX 22064 41858 01440 42704 10250 20160 30073 40119 70522 83520 333 59033 70000 83616 84458==
41858,2024,03,22,09,00,AAXX 22094 41858 01550 31806 10272 20190 30043 40089 70522 83100 333 59035 70000 83825==
41858,2024,03,22,12,00,AAXX 22124 41858 01950 02105 10260 20160 30035 40081 70510 333 10275 59037 70000==
41858,2024,03,22,15,00,AAXX 22154 41858 01940 00000 10216 20190 30053 40099 70500 333 59042 70000==
41858,2024,03,22,18,00,AAXX 22184 41858 01935 00000 10206 20190 30059 40105 70500 333 59042 70000==
41858,2024,03,22,21,00,AAXX 22214 41858 01925 00000 10198 20180 30050 40096 71000 333 59011 70000==
41858,2024,03,23,00,00,AAXX 23004 41858 01920 00000 10188 20180 30045 40091 71000 333 59021 70000==
41858,2024,03,23,06,00,AAXX 23064 41858 01440 80000 10268 20180 30056 40102 70522 8352/ 333 59017 70000 83616 88458==
41858,2024,03,23,09,00,AAXX 23094 41858 01940 80308 10282 20170 30025 40070 71722 8352/ 333 59018 70000 83616 88458==
41858,2024,03,23,12,00,AAXX 23124 41858 01430 80308 10220 20200 30032 40079 70562 8352/ 333 10284 59003 70130 83616 88458==
41858,2024,03,23,15,00,AAXX 23154 41858 01435 60306 10198 20180 30051 40097 70522 83620 333 59002 70130 83615 86458==
41858,2024,03,23,18,00,AAXX 23184 41858 01430 60305 10190 20180 30057 40103 70522 83520 333 59002 70130 83615 86458==
41858,2024,03,23,21,00,AAXX 23214 41858 01425 50905 10188 20170 30059 40105 71022 83520 333 58009 70130 83615 84460==
41858,2024,03,24,00,00,AAXX 24004 41858 01410 60905 10196 20190 30063 40109 71022 84520 333 58018 70130 84615 85458==
41858,2024,03,24,03,00,AAXX 24034 41858 01435 80306 10214 20170 30089 40135 70522 8452/ 333 20185 58020 70130 84615 88458==
41858,2024,03,24,06,00,AAXX 24064 41858 31435 80906 10225 20190 30090 40136 70522 8452/ 333 56299 58034 70130 84615 88458=
41858,2024,03,24,09,00,AAXX 24094 41858 01435 80605 10246 20200 30072 40118 70522 8452/ 333 58047 70130 84616 88458==
41858,2024,03,24,12,00,AAXX 24124 41858 01435 60000 10240 20200 30068 40114 70522 83520 333 10248 58036 70000 83618 85458==
41858,2024,03,24,15,00,AAXX 24154 41858 01430 60000 10214 20190 30085 40131 70522 83520 333 58034 70000 83618 85458==
41858,2024,03,24,18,00,AAXX 24184 41858 01425 40602 10200 20190 30091 40137 71022 82520 333 58034 70000 82618 84458==
41858,2024,03,24,21,00,AAXX 24214 41858 01420 80602 10194 20180 30077 40123 71022 8352/ 333 58018 70000 83618 88458==
41858,2024,03,25,00,00,AAXX 25004 41858 01420 80602 10202 20190 30080 40126 71022 8452/ 333 58017 70000 84616 88458==
41858,2024,03,25,03,00,AAXX 25034 41858 01432 50605 10240 20200 30096 40142 70522 83520 333 20185 58007 70000 83615 85458==
41858,2024,03,25,06,00,AAXX 25064 41858 01/40 30606 10300 20200 30087 40132 70522 83030 333 59003 70000 83362==
41858,2024,03,25,09,00,AAXX 25094 41858 01/50 31005 10300 20200 30055 40097 70511 83030 333 59020 70000 83362==
41858,2024,03,25,12,00,AAXX 25124 41858 01/40 30504 10278 20200 30041 40086 70511 83030 333 10305 59027 70000 83362==
41858,2024,03,25,15,00,AAXX 25154 41858 01/35 30000 10260 20210 30066 40112 70511 83040 333 70000 83362==
41858,2024,03,25,18,00,AAXX 25184 41858 01/30 30000 10213 20190 30076 40122 70511 83030 333 59015 70000 83362==
41858,2024,03,26,00,00,AAXX 26004 41858 01420 81205 10215 20190 30077 40123 70522 8452/ 333 59003 70000 84616 88458==
41858,2024,03,26,03,00,AAXX 26034 41858 01450 60905 10225 20180 30105 40151 70562 83520 333 20175 58009 70002 83615 86459==
41858,2024,03,26,06,00,AAXX 26064 41858 01450 60905 10240 20180 30100 40146 70562 83520 333 58013 70002 83615 86458==
41858,2024,03,26,09,00,AAXX 26094 41858 01950 01509 10284 20190 30074 40120 70520 333 58022 70002==
41858,2024,03,26,12,00,AAXX 26124 41858 01450 50905 10262 20200 30078 40124 70522 83520 333 10288 58037 70002 83615 85458==
41858,2024,03,26,15,00,AAXX 26154 41858 01440 50906 10230 20190 30104 40150 70522 83520 333 58038 70002 83615 85458==
41858,2024,03,26,18,00,AAXX 26184 41858 31440 50906 10208 20190 30110 40156 70522 83520 333 56990 58034 70002 83615 85458=
41858,2024,03,26,21,00,AAXX 26214 41858 01430 50000 10204 20180 30099 40146 70522 83520 333 58030 70002 83616 85458==
41858,2024,03,27,00,00,AAXX 27004 41858 01425 50000 10200 20180 30102 40149 71022 83520 333 58025 70002 83616 85458==
41858,2024,03,27,03,00,AAXX 27034 41858 01440 60506 10232 20180 30121 40167 70522 83520 333 20190 58016 70000 83615 85458==
41858,2024,03,27,06,00,AAXX 27064 41858 01/50 30510 10277 20180 30118 40164 70522 83030 333 58018 70000 83362==
41858,2024,03,27,09,00,AAXX 27094 41858 01/50 30608 10293 20170 30087 40133 70522 83040 333 58013 70000 83362==
41858,2024,03,27,12,00,AAXX 27124 41858 01/50 30606 10268 20190 30075 40121 70520 83040 333 10294 59003 70000 83362==
41858,2024,03,28,09,00,AAXX 28094 41858 01450 70905 10300 20200 30054 40099 70522 83520 333 59033 70000 83618 86460==
41858,2024,03,28,12,00,AAXX 28124 41858 01450 60505 10282 20200 30048 40094 70522 83520 333 10302 59027 70000 83615 85458==
41858,2024,03,28,15,00,AAXX 28154 41858 01940 60000 10250 20210 30066 40112 70520 83520 333 59024 70000 83615 86458==
41858,2024,03,28,18,00,AAXX 28184 41858 01435 80000 10235 20210 30066 40119 70522 8452/ 333 58033 70000 84615 88458==
41858,2024,03,28,21,00,AAXX 28214 41858 01435 60000 10232 20200 30064 40110 70522 83520 333 59012 70000 83615 86458==
41859,2024,03,22,00,00,AAXX 22004 41859 21430 80000 10177 20170 30071 40109 70562 8562/ 333 59034 69925 70042 83710 85618 88458==
41859,2024,03,22,03,00,AAXX 22034 41859 01435 80000 10191 20170 30093 40131 70542 8562/ 333 20172 59032 70042 83710 85618 88458==
41859,2024,03,22,06,00,AAXX 22064 41859 01440 43101 10242 20170 30083 40121 70542 82520 333 59031 70042 82618 84458==
41859,2024,03,22,09,00,AAXX 22094 41859 01450 50000 10268 20170 30050 40087 70522 83430 333 59030 70000 82618 85362==
41859,2024,03,22,12,00,AAXX 22124 41859 01950 00000 10255 20170 30045 40082 70521 333 10274 59033 70010==
41859,2024,03,22,15,00,AAXX 22154 41859 01930 00000 10215 20190 30062 40100 70500 333 59044 70002==
41859,2024,03,22,18,00,AAXX 22184 41859 01930 00000 10200 20190 30066 40104 70500 333 59029 70002==
41859,2024,03,22,21,00,AAXX 22214 41859 01430 50000 10200 20190 30056 40094 70520 83530 333 59017 70002==
41859,2024,03,23,00,00,AAXX 23004 41859 01430 82201 10200 20190 30051 40091 70522 8562/ 333 59018 70000 82710 84618 88458==
41859,2024,03,23,03,00,AAXX 23034 41859 01440 62202 10240 20180 30079 40117 70522 84620 333 20183 59014 70000==
41859,2024,03,23,06,00,AAXX 23064 41859 02440 82202 10271 20170 30068 40105 8562/ 333 59015 70000 82710 84618 88458==
41859,2024,03,23,09,00,AAXX 23094 41859 41340 83505 10211 20170 30036 40074 79522 8692/ 333 59014 84708 85616 88456 81929==
41859,2024,03,23,12,00,AAXX 23124 41859 21435 83502 10211 20200 30040 40078 70296 8562/ 333 10283 59005 60127 70120 83710 84618 88458==
41859,2024,03,23,15,00,AAXX 23154 41859 02430 80503 10200 20180 30059 40097 8562/ 333 59003 70120 83710 84618 88458==
41859,2024,03,23,18,00,AAXX 23184 41859 02430 80502 10200 20180 30062 40100 8562/ 333 59004 70120 83710 84618 88458==
41859,2024,03,23,21,00,AAXX 23214 41859 01430 80000 10193 20180 30062 40100 70596 8562/ 333 58006 70184 83710 84618 88458==
41859,2024,03,24,00,00,AAXX 24004 41859 11430 80000 10193 20180 30062 40100 60066 70596 8562/ 333 58009 70184 83710 84618 88458==
41859,2024,03,24,03,00,AAXX 24034 41859 02450 80000 10209 20190 30099 40138 8562/ 333 20189 58020 70184 83710 84618 88458==
41859,2024,03,24,06,00,AAXX 24064 41859 02450 80000 10236 20200 30099 40137 8562/ 333 58031 70184 83710 84618 88458==
41859,2024,03,24,09,00,AAXX 24094 41859 02450 80501 10252 20200 30079 40116 8561/ 333 58043 70184 83710 84618 88458==
41859,2024,03,24,12,00,AAXX 24124 41859 02440 80000 10242 20210 30077 40114 8562/ 333 10252 58037 70064 83710 84618 88458==
41859,2024,03,24,15,00,AAXX 24154 41859 02430 80000 10221 20200 30091 40129 8562/ 333 58032 70064 83710 84618 88458==
41859,2024,03,24,18,00,AAXX 24184 41859 02430 80501 10211 20200 30102 40140 8562/ 333 58040 70064 83710 84618 88458==
41859,2024,03,24,21,00,AAXX 24214 41859 02430 80502 10204 20180 30087 40125 8562/ 333 58025 70000 83710 84618 88458==
41859,2024,03,25,00,00,AAXX 25004 41859 01430 80502 10196 20190 30083 40121 70522 8562/ 333 58021 70000 83710 84618 88458==
41859,2024,03,25,03,00,AAXX 25034 41859 01440 80000 10236 20200 30104 40142 70522 8562/ 333 20193 58005 70000 82710 83618 88458==
41859,2024,03,25,06,00,AAXX 25064 41859 02450 60000 10291 20200 30098 40135 84610 333 59001 70000 82710 82618 86458==
41859,2024,03,25,09,00,AAXX 25094 41859 02450 32102 10304 20200 30060 40097 83400 333 59019 70000 81618 83828==
41859,2024,03,25,12,00,AAXX 25124 41859 02940 00000 10288 20220 30050 40087 333 10305 59027 70000==
41859,2024,03,25,15,00,AAXX 25154 41859 02430 80000 10261 20230 30075 40112 8562/ 333 59016 70000 83710 84618 88458==
41859,2024,03,25,18,00,AAXX 25184 41859 02430 80000 10248 20230 30070 40107 8562/ 333 59032 70000 83710 85618 88458==
41859,2024,03,25,21,00,AAXX 25214 41859 01430 80502 10221 20210 30071 40109 79592 8692/ 333 59016 70000 83708 85616 88456 81929==
41859,2024,03,26,00,00,AAXX 26004 41859 21430 80000 10190 20190 30075 40113 70296 8562/ 333 59008 60307 70300 83710 85618 88458==
41859,2024,03,26,03,00,AAXX 26034 41859 01440 80502 10203 20180 30115 40153 70296 8562/ 333 20180 58011 70412 82710 83618 88458==
41859,2024,03,26,06,00,AAXX 26064 41859 01440 81302 10223 20180 30111 40149 76196 8562/ 333 58013 70001 83710 84618 88458==
41859,2024,03,26,09,00,AAXX 26094 41859 02450 20000 10262 20190 30085 40122 82500 333 58025 70413 82618==
41859,2024,03,26,12,00,AAXX 26124 41859 02440 80000 10250 20200 30087 40124 8562/ 333 10265 58037 70413 82710 84618 88458==
41859,2024,03,26,15,00,AAXX 26154 41859 02430 80502 10225 20190 30115 40153 8562/ 333 58040 70413 82710 84618 88458==
41859,2024,03,26,18,00,AAXX 26184 41859 02430 60502 10215 20180 30115 40153 85620 333 58045 70413 82710 84618 86458==
41859,2024,03,26,21,00,AAXX 26214 41859 02430 60502 10210 20180 30109 40147 85620 333 58038 70413 82710 84618 86458==
41859,2024,03,27,00,00,AAXX 27004 41859 02430 80503 10205 20180 30106 40144 8662/ 333 58031 70113 83710 85618 88458==
41859,2024,03,27,03,00,AAXX 27034 41859 02440 80503 10223 20180 30129 40167 8562/ 333 20195 58014 70001 82710 84618 88458==
41859,2024,03,27,06,00,AAXX 27064 41859 02450 60503 10261 20180 30127 40164 84620 333 58016 70000 82710 83618 86458==
41859,2024,03,27,09,00,AAXX 27094 41859 02450 70502 10276 20190 30095 40132 84620 333 58010 70000 82710 83618 87458==
41859,2024,03,27,12,00,AAXX 27124 41859 02440 60502 10258 20180 30083 40120 84620 333 10280 59004 70000 82710 83618 86458==
41859,2024,03,27,15,00,AAXX 27154 41859 02430 60503 10230 20170 30103 40141 84320 333 59012 70000 82710 83618 86458==
41859,2024,03,27,18,00,AAXX 27184 41859 NIL=
41859,2024,03,28,03,00,AAXX 28034 41859 02440 60502 10250 20180 30100 40138 84620 333 20210 59029 70000 82710 83616 86458==
41859,2024,03,28,06,00,AAXX 28064 41859 02450 80502 10280 20200 30091 40128 8562/ 333 59036 70000 82710 84618==
41859,2024,03,28,09,00,AAXX 28094 41859 02450 80502 10291 20180 30064 40101 8562/ 333 59031 70000 82710 84618 88458==
41859,2024,03,28,12,00,AAXX 28124 41859 02450 40000 10281 20190 30055 40092 83520 333 10295 59028 70000 83618 84458==
41859,2024,03,28,15,00,AAXX 28154 41859 02430 60000 10241 20220 30071 40108 83520 333 59032 70000 83618 86458==
41859,2024,03,28,18,00,AAXX 28184 41859 02430 80000 10241 20200 30081 40118 8562/ 333 59027 70000 83618 88458==
41859,2024,03,28,21,00,AAXX 28214 41859 01430 80502 10234 20200 30070 40108 72122 8562/ 333 59030 70002 82710 84618 88458==
41863,2024,03,22,00,00,AAXX 22004 41863 02450 80000 10175 20170 30068 40112 8552/ 333 59033 70218 85618 88458==
41863,2024,03,22,03,00,AAXX 22034 41863 02450 71302 10195 20180 30084 40128 84520 333 20160 59034 70218 84618 87458==
41863,2024,03,22,06,00,AAXX 22064 41863 02456 30901 10245 20180 30077 40120 83500 333 59034 70218 83618==
41863,2024,03,22,09,00,AAXX 22094 41863 02456 42702 10270 20160 30044 40087 84500 333 59033 70218 84618==
41863,2024,03,22,12,00,AAXX 22124 41863 02956 00000 10245 20180 30039 40082 333 10275 59035 70038==
41863,2024,03,22,15,00,AAXX 22154 41863 02956 00000 10206 20190 30053 40097 333 59040 70000==
41863,2024,03,22,18,00,AAXX 22184 41863 01950 00000 10194 20170 30057 40101 70500 333 59037 70000==
41863,2024,03,22,21,00,AAXX 22214 41863 01940 00000 10184 20170 30039 40083 70500 333 59038 70000==
41863,2024,03,23,00,00,AAXX 23004 41863 01/40 40000 10180 20170 30046 40090 70522 84030 333 59022 70000 84362==
41863,2024,03,23,03,00,AAXX 23034 41863 01950 02702 10240 20180 30069 40112 70520 333 20175 59015 70000==
41863,2024,03,23,06,00,AAXX 23064 41863 02956 01802 10280 20160 30059 40102 333 59018 70000==
41863,2024,03,23,09,00,AAXX 23094 41863 31450 80905 10251 20190 30025 40068 8592/ 333 56999 59019 70000 85618 81930 88458=
41863,2024,03,23,12,00,AAXX 23124 41863 01450 80904 10225 20200 30030 40073 70292 8552/ 333 10291 59009 70000 85617 88458==
41863,2024,03,23,15,00,AAXX 23154 41863 02450 30904 10210 20190 30053 40097 83500 333 58000 70000 83618==
41863,2024,03,23,18,00,AAXX 23184 41863 02950 00904 10201 20180 30056 40100 333 59001 70000==
41863,2024,03,23,21,00,AAXX 23214 41863 02950 00902 10195 20190 30055 40099 333 58016 70000==
41863,2024,03,24,00,00,AAXX 24004 41863 01950 00902 10192 20190 30060 40104 70500 333 58014 70000==
41863,2024,03,24,03,00,AAXX 24034 41863 01450 80903 10218 20190 30086 40130 70522 8552/ 333 20185 58017 70000 85618 88458==
41863,2024,03,24,06,00,AAXX 24064 41863 01450 80904 10222 20190 30092 40136 70522 8552/ 333 58033 70000 85618 88458==
41863,2024,03,24,09,00,AAXX 24094 41863 02456 80502 10240 20200 30075 40118 8552/ 333 58050 70000 85618 88458==
41863,2024,03,24,12,00,AAXX 24124 41863 02450 70501 10240 20210 30069 40112 84510 333 10245 58039 70000 84618 87458==
41863,2024,03,24,15,00,AAXX 24154 41863 01450 50501 10212 20200 30080 40124 70522 83520 333 58027 70000 83618 85458==
41863,2024,03,24,18,00,AAXX 24184 41863 01440 50501 10203 20190 30092 40136 70522 83520 333 58036 70000 83618 85458==
41863,2024,03,24,21,00,AAXX 24214 41863 01/40 40501 10190 20190 30078 40122 70520 84030 333 58023 70000 84362==
41863,2024,03,25,00,00,AAXX 25004 41863 01/40 40501 10188 20188 30077 40121 70500 84030 333 58017 70000 84362==
41863,2024,03,25,03,00,AAXX 25034 41863 01/50 40902 10232 20200 30097 40141 70500 84030 333 20182 58011 70000 84362==
41863,2024,03,25,06,00,AAXX 25064 41863 02456 30503 10292 20200 30091 40134 83500 333 59001 70000 83618==
41863,2024,03,25,09,00,AAXX 25094 41863 02456 30502 10305 20220 30054 40096 83500 333 59021 70000 83618==
41863,2024,03,25,12,00,AAXX 25124 41863 02956 00901 10286 20220 30042 40084 333 10305 59027 70000==
41863,2024,03,25,15,00,AAXX 25154 41863 01950 00901 10257 20240 30064 40107 70500 333 59016 70000==
41863,2024,03,25,18,00,AAXX 25184 41863 01950 00000 10240 20220 30065 40108 70500 333 59027 70000==
41863,2024,03,25,21,00,AAXX 25214 41863 01440 42701 10235 20230 30054 40097 70500 82520 333 59024 70000 82618 84458==
41863,2024,03,26,00,00,AAXX 26004 41863 01450 82704 10215 20190 30081 40125 70520 8552/ 333 58004 70000 85618 88458==
41863,2024,03,26,03,00,AAXX 26034 41863 01450 80503 10213 20180 30101 40145 70596 8552/ 333 20189 58004 70083 85618 88458==
41863,2024,03,26,06,00,AAXX 26064 41863 11456 30904 10253 20180 30102 40145 60086 70196 83500 333 58011 70083 83618==
41863,2024,03,26,09,00,AAXX 26094 41863 02957 01203 10281 20190 30072 40115 333 58018 70083==
