ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,10,31,21,00,AAXX 31214 41850 31435 80000 10238 20230 30012 40111 70521 8352/ 333 56999 58005 70000 83618 88458=
41851,2024,10,25,00,00,AAXX 25004 41851 11340 80905 10210 20210 30049 40113 60129 76366 8472/ 333 56299 59003 70147 81708 84616 88456=
41851,2024,10,25,03,00,AAXX 25034 41851 21245 80905 10218 20210 30072 40136 76166 8472/ 333 20210 56299 58004 6001/ 70160 81708 84616 88456=
41851,2024,10,25,06,00,AAXX 25064 41851 11350 80903 10218 20210 30061 40125 60079 76166 8472/ 333 56299 58002 70212 81708 84616 88456=
41851,2024,10,25,09,00,AAXX 25094 41851 32450 80904 10225 20220 30035 40099 8462/ 333 56299 58000 70212 81710 84616 88458=
41851,2024,10,25,12,00,AAXX 25124 41851 32450 80903 10222 20200 30039 40103 8462/ 333 10227 56299 59004 70207 81710 84616 88458=
41851,2024,10,25,15,00,AAXX 25154 41851 32450 80902 10220 20210 30054 40118 8352/ 333 56999 59012 70194 83618 88458=
41851,2024,10,25,18,00,AAXX 25184 41851 32450 80902 10218 20210 30048 40112 8352/ 333 56999 59015 70180 83618 88458=
41851,2024,10,25,21,00,AAXX 25214 41851 32450 80902 10220 20210 30048 40112 8352/ 333 56999 58007 70115 83618 88458=
41851,2024,10,26,00,00,AAXX 26004 41851 32450 70902 10220 20210 30046 40110 83510 333 56990 59003 70065 83618 85459=
41851,2024,10,26,03,00,AAXX 26034 41851 32450 80902 10233 20210 30064 40128 8352/ 333 20216 56999 59008 70052 83618 88458=
41851,2024,10,26,06,00,AAXX 26063 41851 32450 80903 10245 20230 30063 40126 8462/ 333 56999 58002 70000 81710 84616 88457=
41851,2024,10,26,09,00,AAXX 26094 41851 32450 80000 10243 20220 30031 40095 8352/ 333 56999 59004 70000 83618 88458=
41851,2024,10,26,12,00,AAXX 26124 41851 32450 80000 10240 20230 30026 40090 8352/ 333 10252 56999 59013 70000 83618 88458=
41851,2024,10,26,18,00,AAXX 26184 41851 32450 80000 10224 20210 30044 40108 8352/ 333 56999 59004 70000 83618 88458=
41851,2024,10,26,21,00,AAXX 26214 41851 32450 30000 10218 20210 30041 40105 83500 333 56900 59007 70000 83618=
41851,2024,10,27,00,00,AAXX 27004 41851 32450 20000 10214 20200 30038 40102 82500 333 56900 59008 70000 82618=
41851,2024,10,27,03,00,AAXX 27034 41851 32450 50902 10250 20230 30056 40119 83510 333 20214 56990 59008 70000 83618 84459=
41851,2024,10,27,06,00,AAXX 27064 41851 32450 30000 10305 20230 30033 40095 83500 333 56900 58030 70000 83618=
41851,2024,10,27,09,00,AAXX 27094 41851 32450 10000 10315 20220 30006 40067 81500 333 56900 59025 70000 81618=
41851,2024,10,27,12,00,AAXX 27124 41851 31940 00000 10275 20250 30007 40069 70520 333 59019 70000=
41851,2024,10,27,15,00,AAXX 27154 41851 31940 00000 10246 20240 30024 40087 70500 333 59022 70000=
41851,2024,10,27,18,00,AAXX 27184 41851 31940 00000 10234 20220 30026 40090 70500 333 59018 70000=
41851,2024,10,27,21,00,AAXX 27214 41851 31930 00000 10224 20210 30026 40090 70500 333 59015 70000=
41851,2024,10,28,00,00,AAXX 28004 41851 31910 00000 10216 20216 30027 40091 71000 333 59011 70000=
41851,2024,10,28,03,00,AAXX 28034 41851 31930 00901 10270 20240 30047 40110 70500 333 20216 59009 70000=
41851,2024,10,28,06,00,AAXX 28064 41851 32450 30000 10305 20240 30027 40089 83500 333 56900 59006 70000 83618=
41851,2024,10,28,09,00,AAXX 28094 41851 32450 10000 10320 20220 30000 40061 81500 333 56900 59006 70000 81618=
41851,2024,10,28,12,00,AAXX 28124 41851 31940 00000 10280 20250 30002 40064 70500 333 10324 59005 70000=
41851,2024,10,28,15,00,AAXX 28154 41851 31940 00000 10252 20240 30020 40083 70500 333 59004 70000=
41851,2024,10,28,18,00,AAXX 28184 41851 31940 00000 10242 20230 30023 40086 70500 333 59003 70000=
41851,2024,10,28,21,00,AAXX 28214 41851 31940 00000 10236 20230 30023 40086 70500 333 59003 70000=
41851,2024,10,29,00,00,AAXX 29004 41851 31930 00000 10230 20220 30024 40087 70500 333 59003 70000=
41851,2024,10,29,03,00,AAXX 29034 41851 31940 00000 10283 20230 30047 40110 70500 333 20230 58000 70000=
41851,2024,10,29,06,00,AAXX 29064 41851 32450 23501 10315 20240 30031 40093 82500 333 56900 58004 70000 82618=
41851,2024,10,29,09,00,AAXX 29094 41851 32450 22802 10322 20230 30003 40064 82500 333 56900 58000 70000=
41851,2024,10,29,12,00,AAXX 29124 41851 31440 81802 10282 20240 30004 40066 70511 8352/ 333 10324 56999 58002 70000 83618 88458=
41851,2024,10,29,15,00,AAXX 29154 41851 31940 30000 10252 20230 30024 40087 70511 83500 333 56900 58004 70000 83618=
41851,2024,10,29,18,00,AAXX 29184 41851 31440 30000 10248 20240 30021 40084 70511 83500 333 56900 59002 70000 83618=
41851,2024,10,29,21,00,AAXX 29214 41851 31440 30000 10240 20230 30025 40089 70511 83500 333 56900 58002 70000 83618=
41851,2024,10,30,00,00,AAXX 30004 41851 31440 30000 10235 20235 30029 40093 70511 83500 333 56900 58005 70000 83618=
41851,2024,10,30,03,00,AAXX 30034 41851 31440 50000 10267 20240 30053 40116 70511 83510 333 20235 56990 58006 70000 83618 84459=
41851,2024,10,30,06,00,AAXX 30064 41851 31445 50901 10305 20250 30041 40103 70521 82510 333 56990 58010 70000 82618 84459=
41851,2024,10,30,09,00,AAXX 30094 41851 31445 40000 10304 20240 30017 40079 70522 82510 333 56990 58014 70000 82618 84459=
41851,2024,10,30,12,00,AAXX 30124 41851 31940 00000 10282 20250 30023 40085 70521 333 10325 58019 70000=
41851,2024,10,30,15,00,AAXX 30154 41851 31940 00000 10258 20250 30043 40106 70500 333 58019 70000=
41851,2024,10,30,18,00,AAXX 30184 41851 31440 50000 10256 20250 30045 40108 70500 83510 333 56990 58024 70000 83618 84459=
41851,2024,10,30,21,00,AAXX 30214 41851 31930 00000 10244 20230 30041 40105 70520 333 58016 70000=
41851,2024,10,31,00,00,AAXX 31004 41851 31910 00000 10232 20220 30041 40105 71020 333 58012 70000=
41851,2024,10,31,03,00,AAXX 31034 41851 31910 00000 10250 20250 30062 40125 71000 333 20230 58009 70000=
41851,2024,10,31,06,00,AAXX 31064 41851 31440 50000 10298 20240 30047 40109 70520 83510 333 56990 58006 70000 83618 84459=
41851,2024,10,31,09,00,AAXX 31094 41851 31440 53602 10315 20230 30023 40084 70522 82510 333 56990 58006 70000 82618 84459=
41851,2024,10,31,12,00,AAXX 31124 41851 31940 00000 10282 20250 30023 40085 70522 333 10318 58020 70000=
41851,2024,10,31,18,00,AAXX 31184 41851 31935 00000 10250 20240 30038 40101 70500 333 59007 70000=
41851,2024,10,31,21,00,AAXX 31214 41851 31435 60902 10240 20230 30034 40098 70520 82520 333 56990 59007 70000 82618 86458=
41856,2024,10,25,00,00,AAXX 25004 41856 11330 80504 10215 20210 30074 40110 60089 72166 8772/ 333 56199 59001 70125 84708 84616 88456=
41856,2024,10,25,03,00,AAXX 25034 41856 21340 80604 10220 20210 30099 40135 75122 8672/ 333 20202 56299 58007 6001/ 70130 83708 84614 88456=
41856,2024,10,25,06,00,AAXX 25064 41856 11450 60504 10242 20210 30080 40116 60025 70152 84510 333 56290 59004 70148 84618 86458=
41856,2024,10,25,09,00,AAXX 25094 41856 32450 60705 10244 20200 30057 40093 8252/ 333 56290 59004 70148 82618 88458=
41856,2024,10,25,12,00,AAXX 25124 41856 32440 80505 10235 20220 30062 40098 8352/ 333 10252 56299 59010 70148 83618 88458=
41856,2024,10,25,15,00,AAXX 25154 41856 32430 80603 10231 20210 30078 40114 8452/ 333 56299 59016 70124 84618 88458=
41856,2024,10,25,18,00,AAXX 25184 41856 32420 80803 10225 20210 30082 40118 8452/ 333 56999 59016 70104 84618 88458=
41856,2024,10,25,21,00,AAXX 25214 41856 NIL=
41856,2024,10,26,00,00,AAXX 26004 41856 32330 80602 10226 20220 30071 40107 8672/ 333 56199 59003 70023 82710 84618 88458=
41856,2024,10,26,03,00,AAXX 26034 41856 32440 80801 10235 20220 30088 40124 8442/ 333 20215 56299 59011 70018 83618 88458=
41856,2024,10,26,06,00,AAXX 26063 41856 11450 80501 10240 20230 30082 40118 60017 70262 8542/ 333 56299 58002 70005 84618 88458=
41856,2024,10,26,09,00,AAXX 26094 41856 32450 80501 10252 20220 30056 40092 8442/ 333 56999 59001 70005 83618 88458=
41856,2024,10,26,12,00,AAXX 26124 41856 32440 80000 10250 20230 30053 40089 8442/ 333 10255 56999 59009 70005 83618 88458=
41856,2024,10,26,18,00,AAXX 26184 41856 31430 80501 10232 20220 30067 40103 70522 8252/ 333 56999 59015 70005 82618 88458=
41856,2024,10,26,21,00,AAXX 26214 41856 31430 80501 10229 20220 30064 40100 70522 8252/ 333 56999 59013 70005 82618 88458=
41856,2024,10,27,00,00,AAXX 27004 41856 31930 40901 10220 20210 30063 40099 70522 84030 333 56090 59008 70005 84362=
41856,2024,10,27,03,00,AAXX 27034 41856 31940 40902 10262 20230 30080 40116 70522 84030 333 20220 56090 59008 70005 84362=
41856,2024,10,27,06,00,AAXX 27064 41856 32950 30000 10300 20240 30061 40096 83030 333 56090 59021 70000 83362=
41856,2024,10,27,09,00,AAXX 27094 41856 32950 20501 10325 20230 30032 40067 82030 333 56090 59024 70000 82362=
41856,2024,10,27,12,00,AAXX 27124 41856 32940 20000 10278 20250 30034 40069 82030 333 10330 56090 59019 70000 82362=
41856,2024,10,27,15,00,AAXX 27154 41856 31930 20000 10250 20240 30051 40087 70511 82030 333 56090 59019 70000 82362=
41856,2024,10,27,18,00,AAXX 27184 41856 31930 20000 10237 20230 30054 40090 70511 82030 333 56090 59013 70000 82362=
41856,2024,10,27,21,00,AAXX 27214 41856 31930 20000 10230 20220 30050 40086 70511 82030 333 56090 59014 70000 82362=
41856,2024,10,28,00,00,AAXX 28004 41856 31930 20000 10220 20210 30051 40087 70511 82030 333 56090 59012 70000 82362=
41856,2024,10,28,03,00,AAXX 28034 41856 32950 20901 10282 20230 30072 40107 82030 333 20220 56090 59008 70000 82362=
41856,2024,10,28,06,00,AAXX 28064 41856 32950 20901 10307 20240 30050 40085 82030 333 56090 59011 70000 82362=
41856,2024,10,28,09,00,AAXX 28094 41856 32950 22202 10330 20220 30025 40060 82030 333 56090 59007 70000 82362=
41856,2024,10,28,12,00,AAXX 28124 41856 32930 00000 10280 20260 30029 40064 333 10335 59005 70000=
41856,2024,10,28,15,00,AAXX 28154 41856 31930 00000 10280 20240 30047 40083 70500 333 59004 70000=
41856,2024,10,28,18,00,AAXX 28184 41856 31930 00000 10240 20230 30049 40085 70500 333 59005 70000=
41856,2024,10,28,21,00,AAXX 28214 41856 31930 30000 10234 20230 30050 40086 70510 83030 333 56090 58000 70000 83362=
41856,2024,10,29,00,00,AAXX 29004 41856 31430 80000 10232 20230 30052 40088 70521 8352/ 333 56999 58001 70000 83618 88458=
41856,2024,10,29,03,00,AAXX 29034 41856 31440 50000 10286 20240 30074 40109 70522 83430 333 20220 56990 58002 70000 82618 85362=
41856,2024,10,29,06,00,AAXX 29064 41856 32450 52202 10324 20230 30060 40095 83430 333 56990 58010 70000 82618 85362=
41856,2024,10,29,09,00,AAXX 29094 41856 32450 51801 10322 20240 30031 40066 83430 333 56990 58006 70000 82618 85362=
41856,2024,10,29,12,00,AAXX 29124 41856 31930 00000 10270 20250 30034 40069 70520 333 10335 58005 70000=
41856,2024,10,29,15,00,AAXX 29154 41856 31930 01802 10255 20240 30050 40086 70500 333 58003 70000=
41856,2024,10,29,18,00,AAXX 29184 41856 31930 01801 10246 20240 30050 40086 70500 333 58001 70000=
41856,2024,10,29,21,00,AAXX 29214 41856 31930 00000 10240 20230 30053 40089 70500 333 58003 70000=
41856,2024,10,30,00,00,AAXX 30004 41856 31930 00000 10230 20230 30056 40092 70500 333 58004 70000=
41856,2024,10,30,03,00,AAXX 30034 41856 32940 00000 10282 20240 30080 40116 333 20228 58006 70000=
41856,2024,10,30,06,00,AAXX 30064 41856 32950 31801 10324 20240 30067 40102 83030 333 56090 58007 70000 83362=
41856,2024,10,30,09,00,AAXX 30094 41856 32950 00000 10330 20250 30043 40078 333 58012 70000=
41856,2024,10,30,12,00,AAXX 30124 41856 32950 00000 10290 20260 30049 40084 333 10340 58015 70000=
41856,2024,10,30,15,00,AAXX 30154 41856 32940 00000 10264 20250 30071 40107 70500 333 58021 70000=
41856,2024,10,30,18,00,AAXX 30184 41856 31930 00000 10260 20250 30076 40112 70500 333 58026 70000=
41856,2024,10,30,21,00,AAXX 30214 41856 31920 00000 10252 20240 30073 40109 70500 333 58020 70000=
41856,2024,10,31,00,00,AAXX 31004 41856 31930 00000 10244 20230 30070 40106 70500 333 58017 70000=
41856,2024,10,31,03,00,AAXX 31034 41856 31940 00000 10280 20240 30090 40126 70500 333 20242 58010 70000=
41856,2024,10,31,06,00,AAXX 31064 41856 32450 40301 10307 20250 30073 40108 84400 333 56900 58006 70000 82618 83830=
41856,2024,10,31,09,00,AAXX 31094 41856 32450 10102 10318 20230 30048 40083 81100 333 56900 58005 70000 81830=
41856,2024,10,31,12,00,AAXX 31124 41856 31440 20000 10284 20260 30049 40084 70511 82100 333 10328 56900 58000 70000 82830=
41856,2024,10,31,18,00,AAXX 31184 41856 31920 00802 10245 20240 30072 40108 70500 333 59004 70000=
41856,2024,10,31,21,00,AAXX 31214 41856 31420 40000 10243 20230 30074 40110 70522 84400 333 56900 58001 70000 82618=
41858,2024,10,25,00,00,AAXX 25004 41858 01330 80905 10220 20210 30065 40111 76162 8572/ 333 58000 70060 84708 85614 88458==
41858,2024,10,25,03,00,AAXX 25034 41858 01440 80905 10242 20220 30084 40131 70562 8452/ 333 20210 58002 70084 84615 88458==
41858,2024,10,25,06,00,AAXX 25064 41858 01440 80905 10242 20220 30084 40131 70562 8452/ 333 20210 58002 70084 84615 88458==
41858,2024,10,25,09,00,AAXX 25094 41858 01450 80308 10255 20220 30046 40092 70522 8452/ 333 59005 70074 84616 88458==
41858,2024,10,25,12,00,AAXX 25124 41858 01440 80306 10244 20210 30053 40099 70522 8452/ 333 10264 59006 70074 84616 88458==
41858,2024,10,25,15,00,AAXX 25154 41858 01440 80906 10230 20210 30068 40114 70522 8452/ 333 59011 70064 84615 88458==
41858,2024,10,25,18,00,AAXX 25184 41858 01440 80905 10230 20210 30072 40118 70522 8452/ 333 59013 70046 84615 88458==
41858,2024,10,25,21,00,AAXX 25214 41858 01430 80905 10226 20210 30055 40101 76122 8452/ 333 58000 70048 84615 88458==
41858,2024,10,26,00,00,AAXX 26004 41858 01440 80905 10230 20220 30060 40106 72162 8452/ 333 59005 70030 84615 88458==
41858,2024,10,26,03,00,AAXX 26034 41858 01440 80906 10245 20230 30077 40123 70522 8452/ 333 20215 59004 70006 84615 88458==
41858,2024,10,26,06,00,AAXX 26063 41858 01440 80903 10250 20230 30074 40120 72122 8452/ 333 58004 70002 84615 88458==
41858,2024,10,26,09,00,AAXX 26094 41858 01440 80904 10262 20230 30045 40091 70522 8452/ 333 59001 70008 84616 88458==
41858,2024,10,26,12,00,AAXX 26124 41858 01440 80902 10242 20220 30043 40089 70522 8452/ 333 10262 59010 70008 84616 88458==
41858,2024,10,26,18,00,AAXX 26184 41858 01440 80302 10230 20210 30067 40113 70522 8452/ 333 59005 70008 84616 88458==
41858,2024,10,26,21,00,AAXX 26214 41858 01435 60302 10230 20210 30059 40105 70522 83520 333 58004 70006 83616 86458==
41858,2024,10,27,00,00,AAXX 27004 41858 01425 60000 10230 20220 30057 40103 71022 83520 333 59003 70002 83616 86458==
41858,2024,10,27,03,00,AAXX 27034 41858 01440 50904 10266 20240 30072 40118 70522 83520 333 20222 59005 70002 83615 85458==
41858,2024,10,27,06,00,AAXX 27064 41858 01440 40904 10305 20240 30056 40101 70522 82530 333 59018 70000 82615 83362==
41858,2024,10,27,09,00,AAXX 27094 41858 01550 22105 10330 20240 30024 40058 70520 82100 333 59021 70000 82825==
41858,2024,10,27,12,00,AAXX 27124 41858 01/50 20000 10288 20250 30026 40071 70520 82040 333 10332 59017 70000 82362==
41858,2024,10,27,15,00,AAXX 27154 41858 01940 00000 10262 20240 30044 40090 70500 333 59019 70000==
41858,2024,10,27,18,00,AAXX 27184 41858 01935 00000 10260 20240 30046 40092 70500 333 59021 70000==
41858,2024,10,28,00,00,AAXX 28004 41858 01908 00000 10240 20220 30046 40092 74100 333 59011 70000==
41858,2024,10,28,03,00,AAXX 28034 41858 01930 00000 10280 20230 30064 40110 70540 333 20230 59008 70000==
41858,2024,10,28,06,00,AAXX 28064 41858 01540 30000 10318 20220 30045 40090 70541 83100 333 59011 70000 83825==
41858,2024,10,28,09,00,AAXX 28094 41858 01940 22705 10336 20220 30019 40063 70520 82100 333 59005 70000 82825==
41858,2024,10,28,12,00,AAXX 28124 41858 01950 00000 10280 20240 30021 40066 70520 333 10345 59005 70000==
41858,2024,10,28,15,00,AAXX 28154 41858 01935 00000 10266 20240 30038 40066 70500 333 59005 70000==
41858,2024,10,28,18,00,AAXX 28184 41858 01925 00000 10260 20240 30044 40090 71000 333 59002 70000==
41858,2024,10,28,21,00,AAXX 28214 41858 01920 00000 10250 20230 30042 40088 71000 333 58004 70000==
41858,2024,10,29,00,00,AAXX 29004 41858 01515 20000 10250 20230 30042 40088 71000 82100 333 58004 70000 82825==
41858,2024,10,29,03,00,AAXX 29034 41858 01418 80000 10272 20250 30065 40111 71022 8452/ 333 20234 58001 70000 84615 88458==
41858,2024,10,29,06,00,AAXX 29064 41858 01435 31804 10330 20240 30053 40097 70522 83500 333 58005 70000 83615==
41858,2024,10,29,09,00,AAXX 29094 41858 01440 61805 10277 20240 30025 40070 72162 83520 333 58006 70036 83615 85458==
41858,2024,10,29,12,00,AAXX 29124 41858 11940 00000 10265 20240 30026 40071 60046 70562 333 10332 58005 70036==
41858,2024,10,29,15,00,AAXX 29154 41858 01935 00000 10250 20230 30043 40089 70500 333 58005 70036==
41858,2024,10,29,18,00,AAXX 29184 41858 01935 00000 10245 20230 30051 40097 70500 333 58007 70036==
41858,2024,10,29,21,00,AAXX 29214 41858 01920 00000 10242 20230 30045 40091 71000 333 58003 70036==
41858,2024,10,30,00,00,AAXX 30004 41858 01908 00000 10245 20240 30048 40094 74240 333 58006 70036==
41858,2024,10,30,03,00,AAXX 30034 41858 01915 00000 10265 20250 30070 40116 71040 333 20235 58005 70036==
41858,2024,10,30,06,00,AAXX 30064 41858 01430 50000 10300 20250 30059 40104 70542 84520 333 58009 70036 84616 85458==
41858,2024,10,30,09,00,AAXX 30094 41858 01435 52105 10336 20240 30036 40080 70522 83520 333 58011 70000 83616 84458==
41858,2024,10,30,12,00,AAXX 30124 41858 01430 62102 10304 20250 30043 40088 70522 83520 333 10340 58017 70000 83616 85458==
41858,2024,10,30,15,00,AAXX 30154 41858 01/30 20000 10270 20250 30062 40108 70500 82030 333 58019 70000 82362==
41858,2024,10,30,18,00,AAXX 30184 41858 01930 00000 10258 20250 30072 40118 70500 333 58021 70000==
41858,2024,10,30,21,00,AAXX 30214 41858 01920 00000 10252 20240 30058 40104 71000 333 58013 70000==
41858,2024,10,31,00,00,AAXX 31004 41858 01408 70000 10250 20240 30062 40108 74242 84520 333 58014 70000 84615 86458==
41858,2024,10,31,03,00,AAXX 31034 41858 01420 40000 10285 20250 30080 40126 71042 82520 333 20240 58010 70000 82616 84458==
41858,2024,10,31,06,00,AAXX 31064 41858 01430 20000 10314 20240 30067 40112 70540 82500 333 58008 70000 82616==
41858,2024,10,31,09,00,AAXX 31094 41858 01435 53004 10322 20240 30042 40087 70522 83520 333 58006 70000 83616 84458==
41858,2024,10,31,12,00,AAXX 31124 41858 01/35 20000 10298 20250 30041 40086 70521 83020 333 10332 59002 70000 82362==
41858,2024,10,31,18,00,AAXX 31184 41858 01430 41802 10262 20240 30063 40109 70522 82520 333 59009 70000 82616 84458==
41858,2024,10,31,21,00,AAXX 31214 41858 01420 80000 10254 20240 30067 40113 71022 8452/ 333 58009 70000 84616 88458==
41859,2024,10,25,00,00,AAXX 25004 41859 21430 80502 10223 20210 30076 40114 70262 8562/ 333 58002 60048 70102 83710 84618 88458==
41859,2024,10,25,03,00,AAXX 25034 41859 01440 80502 10228 20220 30093 40131 76162 8572/ 333 20215 58002 70096 83710 84618 88458==
41859,2024,10,25,06,00,AAXX 25064 41859 21450 80506 10257 20220 30080 40117 70262 8562/ 333 59006 69948 70084 83710 84618 88458==
41859,2024,10,25,09,00,AAXX 25094 41859 02450 80506 10257 20220 30054 40091 8562/ 333 59004 70084 83710 84618 88458==
41859,2024,10,25,12,00,AAXX 25124 41859 02430 80504 10244 20210 30060 40097 8562/ 333 10263 59008 70084 83710 84618 88458==
41859,2024,10,25,15,00,AAXX 25154 41859 02430 80504 10238 20220 30075 40112 8562/ 333 59014 70068 83710 84618 88458==
41859,2024,10,25,18,00,AAXX 25184 41859 01430 80502 10235 20220 30075 40112 70262 8562/ 333 59012 70004 83710 84618 88458==
41859,2024,10,25,21,00,AAXX 25214 41859 02430 80502 10235 20230 30068 40105 8562/ 333 59007 70026 83710 84618 88458==
41859,2024,10,26,00,00,AAXX 26004 41859 01430 80502 10234 20220 30067 40104 70262 8562/ 333 59009 70002 83710 84618 88458==
41859,2024,10,26,03,00,AAXX 26034 41859 02450 80502 10246 20220 30087 40124 8562/ 333 20228 58007 70000 83710 84618 88458==
