ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,05,17,00,00,AAXX 17004 41850 31425 80000 10246 20240 39974 40073 71022 8252/ 333 56999 59020 70020 82616 88458=
41850,2024,05,17,06,00,AAXX 17064 41850 32956 00000 10338 20230 39965 40060 333 59031 70020=
41850,2024,05,17,12,00,AAXX 17124 41850 32456 60000 10335 20270 39924 40019 81530 333 10362 56990 59021 70020 81616 86362=
41850,2024,05,17,18,00,AAXX 17184 41850 32440 50000 10290 20290 39946 40043 82520 333 56990 59024 70000 82617 85458=
41850,2024,05,18,00,00,AAXX 18004 41850 31440 50000 10258 20230 39936 40034 70522 82520 333 56990 59038 70000 82617 85458=
41850,2024,05,18,06,00,AAXX 18064 41850 32456 70803 10272 20230 39957 40055 83520 333 56990 59008 70000 83617 87458=
41850,2024,05,18,12,00,AAXX 18124 41850 32450 80603 10275 20230 39918 40015 8452/ 333 10300 56999 59006 70000 84617 88458=
41850,2024,05,19,00,00,AAXX 19004 41850 11440 70000 10223 20210 39953 40052 60457 70596 83520 333 56990 58017 70900 83617 86458=
41850,2024,05,19,06,00,AAXX 19064 41850 11956 42002 10310 20210 39943 40039 60166 70196 84030 333 56090 59014 71060 84362=
41850,2024,05,19,12,00,AAXX 19124 41850 32956 01802 10305 20250 39910 40006 333 10335 59008 71060=
41850,2024,05,19,18,00,AAXX 19184 41850 31440 80000 10268 20250 39941 40039 70522 8352/ 333 56999 59012 70610 83617 88458=
41850,2024,05,20,00,00,AAXX 20004 41850 NIL=
41850,2024,05,20,06,00,AAXX 20064 41850 31450 61502 10252 20230 39971 40069 60178 70596 83520 333 56990 58028 70230 83617 86458=
41850,2024,05,20,12,00,AAXX 20124 41850 32956 31803 10287 20230 39934 40031 83030 333 10336 56090 58024 70240 83362=
41850,2024,05,20,18,00,AAXX 20184 41850 31940 30000 10250 20240 39963 40061 70511 83030 333 56090 58022 70240 83362=
41850,2024,05,21,00,00,AAXX 21004 41850 31950 40000 10246 20240 39963 40061 70521 84030 333 56090 59011 70170 84362=
41850,2024,05,21,06,00,AAXX 21064 41850 32457 40803 10330 20220 39967 40063 82510 333 56990 59004 70000 82618 84460=
41850,2024,05,21,12,00,AAXX 21124 41850 32456 10000 10323 20240 39927 40023 81500 333 10343 56900 59007 70000 81618=
41850,2024,05,21,18,00,AAXX 21184 41850 31440 40000 10278 20250 39968 40065 70521 82510 333 56990 58005 70000 82618 84460=
41850,2024,05,22,00,00,AAXX 22004 41850 31950 20403 10260 20220 39952 40050 70510 82030 333 56090 59011 70000 82362=
41850,2024,05,22,06,00,AAXX 22064 41850 11450 83003 10258 20240 39975 40074 60047 72996 8432/ 333 56999 58008 70040 83616 81928 88458=
41850,2024,05,22,12,00,AAXX 22124 41850 31450 60000 10287 20250 39932 40029 70522 83520 333 10302 56990 58005 70040 83617 86458=
41850,2024,05,22,18,00,AAXX 22184 41850 31440 80000 10264 20250 39958 40056 70522 8452/ 333 56999 59010 70040 84617 88458=
41850,2024,05,23,00,00,AAXX 23004 41850 31450 80000 10248 20240 39955 40053 70522 8452/ 333 56999 58003 70040 84617 88458=
41850,2024,05,23,06,00,AAXX 23064 41850 32957 40000 10340 20220 39953 40048 84030 333 56090 59023 70000 84362=
41850,2024,05,23,12,00,AAXX 23124 41850 32456 21902 10348 20230 39904 49999 82500 333 10364 56900 59028 70000 82618=
41851,2024,05,17,00,00,AAXX 17004 41851 32950 00000 10242 20230 30011 40074 333 59022 70000=
41851,2024,05,17,06,00,AAXX 17064 41851 32950 01801 10364 20220 39997 40058 333 59033 70000=
41851,2024,05,17,12,00,AAXX 17124 41851 32450 60000 10365 20230 39959 40019 82520 333 10386 56990 59017 70000 82618 86458=
41851,2024,05,18,00,00,AAXX 18004 41851 32450 81801 10265 20250 39983 40046 8352/ 333 56999 59028 70000 83618 88458=
41851,2024,05,18,06,00,AAXX 18064 41851 32450 80904 10282 20230 30001 40063 8352/ 333 56999 58004 70000 83618 88458=
41851,2024,05,18,12,00,AAXX 18124 41851 32450 80903 10287 20230 39963 40025 8352/ 333 10335 56999 58004 70000 83618 88458=
41851,2024,05,18,18,00,AAXX 18184 41851 11350 82201 10213 20200 39988 40052 60523 79596 8492/ 333 56599 58011 70515 81708 84616 81929 88456=
41851,2024,05,19,00,00,AAXX 19004 41851 11450 80000 10235 20230 39989 40052 60034 70296 8352/ 333 56999 58006 70545 83618 88458=
41851,2024,05,19,06,00,AAXX 19064 41851 32450 71801 10324 20230 39983 40044 82520 333 56990 59018 70545 82618 87458=
41851,2024,05,19,12,00,AAXX 19124 41851 32450 81301 10318 20250 39946 40007 8352/ 333 10343 56999 59017 70545 83618 88458=
41851,2024,05,19,18,00,AAXX 19184 41851 31350 81302 10250 20230 39975 40038 71792 8432/ 333 56999 59013 70030 83617 81928 88457=
41851,2024,05,20,00,00,AAXX 20004 41851 11340 80901 10228 20220 30008 40071 60147 79596 8492/ 333 56299 58019 70142 81708 83616 81928 88456=
41851,2024,05,20,06,00,AAXX 20064 41851 11450 80901 10268 20230 30008 40071 60066 70296 8352/ 333 56999 58025 70202 83618 88458=
41851,2024,05,20,12,00,AAXX 20124 41851 32450 20000 10295 20230 39965 40027 81530 333 10314 56990 58019 70202 81618=
41851,2024,05,20,18,00,AAXX 20184 41851 32450 40000 10250 20230 39998 40061 82510 333 56990 58023 70202 82618 84459=
41851,2024,05,21,00,00,AAXX 21004 41851 31440 80000 10244 20230 30001 40064 70521 8352/ 333 56999 59007 70060 83618 88458=
41851,2024,05,21,06,00,AAXX 21064 41851 32450 21302 10334 20230 30001 40062 82500 333 56900 59007 70000 82618=
