ESTACION,ANO,MES,DIA,HORA,MINUTO,PARTE
41850,2024,01,31,18,00,AAXX 31184 41850 31940 00000 10131 20120 30071 40175 70500 333 59002 70000=
41850,2024,02,01,00,00,AAXX 01004 41850 31930 00000 10111 20110 30069 40174 70500 333 58010 70000=
41850,2024,02,01,06,00,AAXX 01064 41850 32956 02304 10222 20110 30077 40178 333 58011 70000=
41850,2024,02,01,12,00,AAXX 01124 41850 31950 00000 10182 20140 30047 40149 70500 333 10248 59001 70000=
41850,2024,02,01,18,00,AAXX 01184 41850 31935 00000 10132 20120 30069 40173 70500 333 59002 70000=
41851,2024,01,26,00,00,AAXX 26004 41851 31/04 90000 10086 20086 30137 40205 74540 89/// 333 56999 58016 70000=
41851,2024,01,26,06,00,AAXX 26064 41851 31930 02701 10135 20120 30154 40221 70544 333 58013 70000=
41851,2024,01,26,12,00,AAXX 26124 41851 31940 00000 10175 20120 30116 40181 70500 333 10210 59003 70000=
41851,2024,01,26,18,00,AAXX 26184 41851 31940 00000 10103 20090 30131 40198 70500 333 59010 70000=
41851,2024,01,26,21,00,AAXX 26214 41851 NIL=
41851,2024,01,27,00,00,AAXX 27004 41851 31/04 90000 10098 20090 30123 40190 74340 89/// 333 56999 59014 70000=
41851,2024,01,27,06,00,AAXX 27064 41851 31940 02701 10140 20110 30143 40210 70544 333 59011 70000=
41851,2024,01,27,12,00,AAXX 27124 41851 31940 00000 10162 20120 30115 40181 70500 333 10215 59001 70000=
41851,2024,01,27,18,00,AAXX 27184 41851 31940 00000 10099 20090 30132 40199 70500 333 58001 70000=
41851,2024,01,28,00,00,AAXX 28004 41851 31906 00000 10075 20070 30124 40192 74240 333 58001 70000=
41851,2024,01,28,06,00,AAXX 28064 41851 31940 00000 10183 20110 30136 40202 70540 333 59007 70000=
41851,2024,01,28,12,00,AAXX 28124 41851 31940 00000 10170 20100 30114 40180 70500 333 10225 59001 70000=
41851,2024,01,28,18,00,AAXX 28184 41851 31940 00000 10108 20100 30127 40194 70500 333 59005 70000=
41851,2024,01,29,00,00,AAXX 29004 41851 31930 00000 10085 20080 30114 40181 70500 333 59010 70000=
41851,2024,01,29,06,00,AAXX 29064 41851 31945 00000 10216 20110 30121 40185 70500 333 59015 70000=
41851,2024,01,29,12,00,AAXX 29124 41851 31940 00000 10185 20140 30088 40153 70500 333 10245 59026 70000=
41851,2024,01,29,18,00,AAXX 29184 41851 31940 00000 10121 20110 30109 40176 70500 333 59018 70000=
41851,2024,01,30,00,00,AAXX 30004 41851 31930 00000 10095 20090 30101 40168 70500 333 59013 70000=
41851,2024,01,30,06,00,AAXX 30064 41851 31940 00000 10214 20120 30119 40184 70500 333 59002 70000=
41851,2024,01,30,12,00,AAXX 30124 41851 31430 40000 10190 20140 30086 40151 70520 81510 333 10235 56990 59002 70000 81618 84459=
41851,2024,01,30,18,00,AAXX 30184 41851 31935 00000 10135 20130 30105 40171 70510 333 59004 70000=
41851,2024,01,31,00,00,AAXX 31004 41851 31930 00000 10117 20110 30097 40167 70500 333 59004 70000=
41851,2024,01,31,06,00,AAXX 31064 41851 31935 03601 10210 20120 30116 40181 70500 333 59003 70000=
41851,2024,01,31,12,00,AAXX 31124 41851 31930 00000 10195 20160 30085 40150 70500 333 10245 59001 70000=
41851,2024,01,31,18,00,AAXX 31184 41851 31935 00000 10140 20130 30109 40175 70500 333 58004 70000=
41851,2024,02,01,00,00,AAXX 01004 41851 31935 00000 10126 20120 30106 40172 70500 333 58009 70000=
41851,2024,02,01,06,00,AAXX 01064 41851 31940 00702 10228 20140 30116 40180 70500 333 58000 70000=
41851,2024,02,01,12,00,AAXX 01124 41851 31940 00000 10210 20160 30081 40146 70500 333 10252 59004 70000=
41851,2024,02,01,18,00,AAXX 01184 41851 31940 00000 10150 20140 30096 40162 70500 333 59013 70000=
41856,2024,01,26,00,00,AAXX 26004 41856 31/06 90000 10068 20068 30164 40202 74544 89/// 333 58016 70000=
41856,2024,01,26,06,00,AAXX 26064 41856 31940 00000 10164 20110 30179 40216 70540 333 58011 70000=
41856,2024,01,26,12,00,AAXX 26124 41856 31940 00000 10175 20130 30141 40178 333 10212 59004 70000=
41856,2024,01,26,18,00,AAXX 26184 41856 31908 00000 10098 20098 30158 40195 74240 333 59010 70000=
41856,2024,01,26,21,00,AAXX 26214 41856 31/06 90000 10095 20095 30154 40191 74544 89/// 333 59012 70000=
41856,2024,01,27,00,00,AAXX 27004 41856 31/06 90000 10085 20085 30152 40189 74544 89/// 333 59012 70000=
41856,2024,01,27,06,00,AAXX 27064 41856 31940 02701 10170 20110 30165 40202 70540 333 59014 70000=
41856,2024,01,27,12,00,AAXX 27124 41856 31940 00000 10162 20140 30142 40179 70500 333 10230 58001 70000=
41856,2024,01,27,18,00,AAXX 27184 41856 31925 01802 10100 20090 30161 40198 71000 333 58003 70000=
41856,2024,01,28,00,00,AAXX 28004 41856 31904 01802 10077 20077 30151 40188 74644 333 59001 70000=
41856,2024,01,28,06,00,AAXX 28064 41856 31940 01601 10200 20120 30160 40197 70544 333 59005 70000=
41856,2024,01,28,12,00,AAXX 28124 41856 31930 21801 10176 20150 30143 40180 70510 82030 333 10236 56090 58001 70000 82362=
41856,2024,01,28,18,00,AAXX 28184 41856 31930 00000 10114 20100 30156 40193 70500 333 59005 70000=
41856,2024,01,29,00,00,AAXX 29004 41856 31920 00000 10085 20085 30138 40175 71000 333 59013 70000=
41856,2024,01,29,06,00,AAXX 29064 41856 32940 01801 10226 20120 30147 40183 333 59013 70000=
41856,2024,01,29,12,00,AAXX 29124 41856 32930 00000 10195 20150 30116 40153 333 10254 59027 70000=
41856,2024,01,29,18,00,AAXX 29184 41856 31920 00000 10120 20120 30137 40174 71000 333 59019 70000=
41856,2024,01,30,00,00,AAXX 30004 41856 31915 00000 10090 20090 30131 40168 71000 333 59007 70000=
41856,2024,01,30,06,00,AAXX 30064 41856 31430 51801 10220 20120 30144 40180 70522 82530 333 56990 59003 70000 82618 85362=
41856,2024,01,30,12,00,AAXX 30124 41856 31930 00000 10185 20160 30115 40152 70520 333 10242 59001 70000=
41856,2024,01,30,18,00,AAXX 30184 41856 31430 60000 10146 20146 30132 40169 70520 83520 333 56990 59005 70000 83618 85458=
41856,2024,01,31,00,00,AAXX 31004 41856 31415 80000 10128 20128 30124 40161 71022 8552/ 333 56999 59007 70000 85618 88458=
41856,2024,01,31,06,00,AAXX 31064 41856 32440 50000 10215 20140 30141 40177 82530 333 56990 59003 70000 82618 85362=
41856,2024,01,31,12,00,AAXX 31124 41856 31440 50000 10200 20160 30109 40146 70522 82530 333 10240 56990 59007 70000 82618 85362=
41856,2024,01,31,18,00,AAXX 31184 41856 31415 40901 10140 20130 30135 40172 71022 81510 333 56990 59002 70000 81618 84459=
41856,2024,02,01,00,00,AAXX 01004 41856 31415 40801 10122 20120 30133 40170 71022 81510 333 56990 58009 70000 81618 84459=
41856,2024,02,01,06,00,AAXX 01064 41856 31950 00901 10217 20140 30143 40179 70500 333 58002 70000=
41856,2024,02,01,12,00,AAXX 01124 41856 31940 00000 10210 20160 30108 40144 70500 333 10255 59001 70000=
41856,2024,02,01,18,00,AAXX 01184 41856 31415 50000 10155 20150 30129 40166 71022 82510 333 56990 59006 70000 82618 85459=
41858,2024,01,26,00,00,AAXX 26004 41858 01901 00000 10105 20100 30159 40128 74544 89/// 333 58018 70000==
41858,2024,01,26,03,00,AAXX 26034 41858 01900 00000 10108 20100 30178 40227 74544 89/// 333 20090 58013 70000==
41858,2024,01,26,06,00,AAXX 26064 41858 01308 82704 10150 20120 30177 40225 74444 8672/ 333 58014 70000 86708 88458==
41858,2024,01,26,09,00,AAXX 26094 41858 01922 02705 10210 20110 30138 40185 71000 333 59001 70000==
41858,2024,01,26,12,00,AAXX 26124 41858 01920 02705 10170 20110 30138 40185 71000 333 10213 58002 70000==
41858,2024,01,26,15,00,AAXX 26154 41858 01920 02805 10136 20120 30150 40198 71000 333 59009 70000==
41858,2024,01,26,18,00,AAXX 26184 41858 01915 02605 10108 20090 30157 40206 71000 333 59010 70000==
41858,2024,01,26,21,00,AAXX 26214 41858 NIL=
41858,2024,01,27,00,00,AAXX 27004 41858 01901 00000 10108 20100 30151 40200 74540 89/// 333 59008 70000==
41858,2024,01,27,03,00,AAXX 27034 41858 01901 00000 10120 20110 30169 40218 74544 89/// 333 20092 59009 70000==
41858,2024,01,27,06,00,AAXX 27064 41858 01410 32705 10160 20120 30163 40211 72844 83500 333 59014 70000 83618==
41858,2024,01,27,09,00,AAXX 27094 41858 01925 02705 10220 20110 30133 40179 71000 333 59005 70000==
41858,2024,01,27,12,00,AAXX 27124 41858 01922 00000 10178 20130 30134 40181 71000 333 10224 59004 70000==
41858,2024,01,27,15,00,AAXX 27154 41858 01920 02704 10140 20110 30151 40199 71000 333 58001 70000==
41858,2024,01,27,18,00,AAXX 27184 41858 01916 02704 10115 20100 30160 40209 71000 333 58003 70000==
41858,2024,01,27,21,00,AAXX 27214 41858 01908 00000 10082 20060 30142 40191 74200 333 59007 70000==
41858,2024,01,28,00,00,AAXX 28004 41858 31/00 90000 10070 20060 30146 40195 74340 89/// 333 56999 59005 70000=
41858,2024,01,28,03,00,AAXX 28034 41858 01900 00000 10086 20080 30166 40214 74544 89/// 333 20060 59003 70000==
41858,2024,01,28,06,00,AAXX 28064 41858 01910 00000 10170 20120 30158 40206 71044 333 59005 70000==
41858,2024,01,28,09,00,AAXX 28094 41858 01940 00000 10238 20050 30129 40175 70500 333 59004 70000==
41858,2024,01,28,12,00,AAXX 28124 41858 01/35 30000 10180 20110 30134 40181 70510 83030 333 10240 58000 70000 83362==
41858,2024,01,28,18,00,AAXX 28184 41858 01920 00000 10125 20110 30145 40192 71000 333 59015 70000==
41858,2024,01,28,21,00,AAXX 28214 41858 01915 00000 10114 20090 30138 40187 71000 333 59004 70000==
41858,2024,01,29,00,00,AAXX 29004 41858 01910 00000 10098 20080 30135 40184 71000 333 59001 70000==
41858,2024,01,29,03,00,AAXX 29034 41858 01906 00000 10140 20110 30154 40202 74240 333 20074 59012 70000==
41858,2024,01,29,06,00,AAXX 29064 41858 01920 00000 10230 20100 30139 40185 71040 333 59019 70000==
41858,2024,01,29,09,00,AAXX 29094 41858 01930 01801 10248 20100 30108 40154 70500 333 59021 70000==
41858,2024,01,29,12,00,AAXX 29124 41858 01930 02102 10204 20130 30108 40155 70500 333 10250 59026 70000==
41858,2024,01,29,15,00,AAXX 29154 41858 01925 00000 10154 20130 30125 40170 71000 333 59025 70000==
41858,2024,01,29,21,00,AAXX 29214 41858 01915 00000 10118 20110 30114 40162 71000 333 59024 70000==
41858,2024,01,30,00,00,AAXX 30004 41858 01904 00000 10106 20100 30119 40168 74440 333 59016 70000==
41858,2024,01,30,03,00,AAXX 30034 41858 01406 60000 10138 20120 30145 40193 74244 83520 333 20095 59009 70000 83615 86458==
41858,2024,01,30,06,00,AAXX 30064 41858 01420 60302 10224 20100 30133 40179 71022 83520 333 59006 70000 83615 86458==
41858,2024,01,30,09,00,AAXX 30094 41858 01423 31803 10250 20100 30101 40147 71000 83400 333 59007 70000 82618==
41858,2024,01,30,12,00,AAXX 30124 41858 01920 00000 10200 20130 30104 40151 71000 333 10250 59004 70000==
41858,2024,01,30,15,00,AAXX 30154 41858 01920 00000 10154 20120 30125 40173 71000 333 58000 70000==
41858,2024,01,30,18,00,AAXX 30184 41858 01918 00000 10137 20120 30131 40179 71000 333 58010 70000==
41858,2024,01,30,21,00,AAXX 30214 41858 01915 00000 10135 20130 30118 40166 71000 333 58004 70000==
41858,2024,01,31,00,00,AAXX 31004 41858 01905 00000 10138 20120 30119 40167 74240 333 58000 70000==
41858,2024,01,31,03,00,AAXX 31034 41858 01912 00000 10160 20140 30139 40187 72840 333 20120 59005 70000==
41858,2024,01,31,06,00,AAXX 31064 41858 01418 50805 10224 20130 30132 40178 71042 83520 333 59001 70000 83615 85458==
41858,2024,01,31,09,00,AAXX 31094 41858 01/22 40505 10245 20150 30097 40143 71022 84010 333 59004 70000 84460==
41858,2024,01,31,12,00,AAXX 31124 41858 01/20 60503 10200 20150 30101 40148 71022 86010 333 10245 59003 70000 86460==
41858,2024,01,31,15,00,AAXX 31154 41858 01/20 50000 10170 20150 30122 40169 71022 85010 333 59003 70000 85460==
41858,2024,01,31,18,00,AAXX 31184 41858 01/18 30000 10152 20130 30131 40179 71020 83010 333 58000 70000 83460==
41858,2024,01,31,21,00,AAXX 31214 41858 01/15 30000 10147 20140 30119 40167 71010 83030 333 58001 70000 83362==
41858,2024,02,01,00,00,AAXX 01004 41858 01908 00000 10140 20130 30123 40171 74200 333 59004 70000==
41858,2024,02,01,03,00,AAXX 01034 41858 01915 00806 10165 20140 30147 40194 72844 333 20126 58008 70000==
41858,2024,02,01,06,00,AAXX 01064 41858 01920 00806 10230 20140 30134 40180 71040 333 58002 70000==
41858,2024,02,01,09,00,AAXX 01094 41858 01925 00905 10255 20140 30107 40153 71000 333 58001 70000==
41858,2024,02,01,12,00,AAXX 01124 41858 01/25 30000 10220 20150 30100 40146 71000 83040 333 10256 59010 70000 83362==
41858,2024,02,01,15,00,AAXX 01154 41858 01920 00505 10170 20140 30120 40167 71000 333 59002 70000==
41858,2024,02,01,18,00,AAXX 01184 41858 01915 00503 10154 20130 30129 40177 71000 333 59002 70000==
41858,2024,02,01,21,00,AAXX 01214 41858 01908 00000 10144 20120 30095 40143 74200 333 59034 70000==
41859,2024,01,26,00,00,AAXX 26004 41859 01905 00000 10090 20090 30163 40203 74340 89/// 333 70000==
41859,2024,01,26,03,00,AAXX 26034 41859 01905 00000 10100 20100 30185 40225 74744 89/// 333 20082 70000==
41859,2024,01,26,06,00,AAXX 26064 41859 01909 03102 10131 20120 30185 40225 74744 89/// 333 70000==
41859,2024,01,26,09,00,AAXX 26094 41859 01940 03102 10205 20120 30144 40183 70542 333 59001 70000==
41859,2024,01,26,12,00,AAXX 26124 41859 01/30 30000 10171 20130 30143 40182 70541 83030 333 10206 59004 70000 83362==
41859,2024,01,26,15,00,AAXX 26154 41859 01930 00000 10130 20120 30157 40196 70510 333 59010 70000==
41859,2024,01,26,18,00,AAXX 26184 41859 01930 00000 10118 20110 30158 40198 70510 333 59009 70000==
41859,2024,01,26,21,00,AAXX 26214 41859 01920 00000 10110 20100 30155 40195 70500 333 59005 70000==
41859,2024,01,27,00,00,AAXX 27004 41859 01905 00000 10109 20108 30152 40192 74340 89/// 333 59011 70000==
41859,2024,01,27,03,00,AAXX 27034 41859 01905 00000 10111 20110 30174 40214 74340 89/// 333 20092 59011 70000==
41859,2024,01,27,06,00,AAXX 27064 41859 01440 50000 10177 20120 30167 40206 70542 84620 333 59018 70000 82710 83618 85458==
41859,2024,01,27,09,00,AAXX 27094 41859 01940 03602 10224 20090 30137 40175 70500 333 59007 70000==
41859,2024,01,27,12,00,AAXX 27124 41859 01930 00000 10188 20130 30142 40181 70500 333 10226 59001 70000==
41859,2024,01,27,15,00,AAXX 27154 41859 01930 00000 10134 20100 30160 40200 70500 333 58003 70000==
41859,2024,01,27,18,00,AAXX 27184 41859 01930 03101 10115 20110 30159 40199 70500 333 58001 70000==
41859,2024,01,27,21,00,AAXX 27214 41859 01920 00000 10101 20100 30156 40196 70500 333 58001 70000==
41859,2024,01,28,00,00,AAXX 28004 41859 01905 00000 10080 20080 30152 40192 74340 89/// 333 58000 70000==
41859,2024,01,28,03,00,AAXX 28034 41859 01905 00000 10102 20100 30173 40213 74544 89/// 333 20075 59001 70000==
41859,2024,01,28,06,00,AAXX 28064 41859 01940 03102 10190 20110 30159 40198 70540 333 59008 70000==
41859,2024,01,28,09,00,AAXX 28094 41859 01950 00000 10233 20120 30132 40170 70500 333 59007 70000==
41859,2024,01,28,12,00,AAXX 28124 41859 01/30 20000 10181 20120 30130 40169 70510 82030 333 10235 59012 70000 82362==
41859,2024,01,28,15,00,AAXX 28154 41859 01930 00000 10140 20120 30156 40195 70500 333 59004 70000==
41859,2024,01,28,18,00,AAXX 28184 41859 01930 00000 10122 20120 30154 40194 70500 333 59005 70000==
41859,2024,01,28,21,00,AAXX 28214 41859 01925 00000 10112 20100 30140 40180 70500 333 59016 70000==
41859,2024,01,29,00,00,AAXX 29004 41859 01920 00000 10103 20090 30137 40177 70500 333 59015 70000==
41859,2024,01,29,03,00,AAXX 29034 41859 01950 00000 10136 20110 30159 40198 70500 333 20094 59014 70000==
41859,2024,01,29,06,00,AAXX 29064 41859 01950 00000 10229 20120 30144 40182 70500 333 59015 70000==
41859,2024,01,29,09,00,AAXX 29094 41859 01950 02702 10250 20110 30114 40152 70500 333 59018 70000==
41859,2024,01,29,12,00,AAXX 29124 41859 01940 00000 10200 20150 30115 40153 70500 333 10250 59015 70000==
41859,2024,01,29,15,00,AAXX 29154 41859 01930 00000 10150 20140 30134 40173 70500 333 59022 70000==
41859,2024,01,29,18,00,AAXX 29184 41859 01930 00000 10135 20130 30139 40179 70500 333 59015 70000==
41859,2024,01,29,21,00,AAXX 29214 41859 01930 00000 10120 20110 30134 40174 70500 333 59006 70000==
41859,2024,01,30,00,00,AAXX 30004 41859 01930 00000 10111 20110 30128 40168 70500 333 59009 70000==
41859,2024,01,30,03,00,AAXX 30034 41859 01940 00000 10144 20130 30152 40191 70500 333 20105 59007 70000==
41859,2024,01,30,06,00,AAXX 30064 41859 02950 00000 10229 20100 30138 40177 333 70000==
41859,2024,01,30,09,00,AAXX 30094 41859 01950 00501 10243 20110 30111 40149 70500 333 59003 70000==
41859,2024,01,30,12,00,AAXX 30124 41859 01930 00000 10194 20150 30114 40152 70500 333 10245 59001 70000==
41859,2024,01,30,15,00,AAXX 30154 41859 01930 00000 10158 20150 30133 40172 70500 333 59001 70000==
41859,2024,01,30,18,00,AAXX 30184 41859 01430 80000 10150 20140 30136 40175 70520 8561/ 333 59003 70000 82710 84618 88458==
41859,2024,01,30,21,00,AAXX 30214 41859 01430 80000 10157 20150 30125 40164 70522 8561/ 333 59009 70000 82710 84618 88458==
41859,2024,01,31,00,00,AAXX 31004 41859 01430 80000 10150 20140 30123 40162 70522 8562/ 333 59009 70000 82710 84618 88458==
41859,2024,01,31,03,00,AAXX 31034 41859 01440 80000 10164 20140 30147 40186 70522 8562/ 333 20134 59005 70000 82710 84618 88458==
41859,2024,01,31,06,00,AAXX 31064 41859 01440 80000 10223 20150 30140 40178 70522 8562/ 333 58002 70000 82710 84618 88458==
41859,2024,01,31,09,00,AAXX 31094 41859 01440 80502 10236 20140 30106 40144 70522 8562/ 333 59005 70000 82710 84618 88458==
41859,2024,01,31,12,00,AAXX 31124 41859 01435 60000 10207 20170 30107 40145 70522 83510 333 10240 59007 70000 83618 86458==
41859,2024,01,31,15,00,AAXX 31154 41859 01430 60000 10171 20150 30131 40170 70522 83520 333 59002 70000 83618 86458==
41859,2024,01,31,18,00,AAXX 31184 41859 01430 80000 10157 20150 30133 40172 70522 8462/ 333 59003 70000 82710 83618 88458==
41859,2024,01,31,21,00,AAXX 31214 41859 01430 80000 10147 20140 30127 40166 70522 8462/ 333 58002 70000 82710 83618 88458==
41859,2024,02,01,00,00,AAXX 01004 41859 01430 80000 10147 20140 30127 40166 70522 8462/ 333 58002 70000 82710 83618 88458==
41859,2024,02,01,02,00,AAXX 01024 41859 31440 30502 10166 20140 30154 40193 70521 83500 333 20134 56900 58007 70000 83618=
41859,2024,02,01,03,00,AAXX 01034 41859 01440 30502 10166 20140 30154 40193 70521 83500 333 20134 58007 70000 83618==
41859,2024,02,01,06,00,AAXX 01064 41859 01440 30502 10224 20140 30140 40178 70511 83500 333 58000 70000 83618==
41859,2024,02,01,09,00,AAXX 01094 41859 01440 30000 10250 20160 30113 40150 70511 83500 333 58007 70000 83618==
41859,2024,02,01,12,00,AAXX 01124 41859 01430 60000 10213 20170 30104 40142 70521 83570 333 10252 59003 70000 83618 85458==
41859,2024,02,01,15,00,AAXX 01154 41859 01430 40000 10175 20170 30118 40156 70522 83520 333 59013 70000 83618 84458==
41859,2024,02,01,18,00,AAXX 01184 41859 01430 80000 10161 20150 30121 40160 70522 8562/ 333 59012 70000 82710 84618 88458==
41859,2024,02,01,21,00,AAXX 01214 41859 01430 80000 10153 20153 30107 40146 70522 8561/ 333 59020 70000 82710 84618 88458==
41863,2024,01,26,00,00,AAXX 26004 41863 01902 00000 10094 20080 30161 40207 74540 89/// 333 58015 70000==
41863,2024,01,26,03,00,AAXX 26034 41863 01903 02701 10103 20090 30184 40230 74544 89/// 333 20072 58014 70000==
41863,2024,01,26,06,00,AAXX 26064 41863 01425 82702 10130 20110 30180 40226 71042 8552/ 333 58011 70000 85618 88458==
41863,2024,01,26,09,00,AAXX 26094 41863 02950 02704 10191 20110 30141 40185 333 59003 70000==
41863,2024,01,26,12,00,AAXX 26124 41863 01940 02702 10166 20130 30140 40185 70500 333 10192 59003 70000==
41863,2024,01,26,15,00,AAXX 26154 41863 01920 02702 10116 20100 30151 40197 71000 333 59010 70000==
41863,2024,01,26,18,00,AAXX 26184 41863 01908 02701 10090 20080 30157 40203 74640 333 59009 70000==
41863,2024,01,26,21,00,AAXX 26214 41863 01907 00000 10088 20080 30155 40201 74444 333 59008 70000==
41863,2024,01,27,00,00,AAXX 27004 41863 02901 02704 10105 20100 30154 40200 89/// 333 59007 70000==
41863,2024,01,27,03,00,AAXX 27034 41863 01904 02702 10110 20100 30164 40210 74744 89/// 333 20082 59020 70000==
41863,2024,01,27,06,00,AAXX 27064 41863 01950 03104 10140 20110 30166 40211 70540 333 59014 70000==
41863,2024,01,27,09,00,AAXX 27094 41863 01956 02303 10208 20100 30138 40182 70240 333 59003 70000==
41863,2024,01,27,12,00,AAXX 27124 41863 02950 00000 10170 20110 30137 40182 333 10217 59003 70000==
41863,2024,01,27,15,00,AAXX 27154 41863 01940 00000 10100 20080 30157 40203 70500 333 58006 70000==
41863,2024,01,27,18,00,AAXX 27184 41863 01928 00000 10090 20080 30157 40203 71000 333 58000 70000==
41863,2024,01,27,21,00,AAXX 27214 41863 01907 00000 10074 20060 30151 40197 74640 89/// 333 59004 70000==
41863,2024,01,28,00,00,AAXX 28004 41863 01901 02702 10062 20050 30150 40197 74444 89/// 333 59004 70000==
41863,2024,01,28,03,00,AAXX 28034 41863 01908 02703 10080 20070 30168 40214 74244 89/// 333 20053 58004 70000==
41863,2024,01,28,06,00,AAXX 28064 41863 01956 02702 10170 20110 30162 40207 70040 333 59004 70000==
41863,2024,01,28,09,00,AAXX 28094 41863 02956 02302 10231 20050 30130 40174 333 59008 70000==
41863,2024,01,28,12,00,AAXX 28124 41863 02/56 20000 10184 20110 30137 40182 82030 333 10234 58000 70000 82362==
41863,2024,01,28,15,00,AAXX 28154 41863 01950 00000 10100 20080 30151 40197 70500 333 59006 70000==
41863,2024,01,28,18,00,AAXX 28184 41863 01925 00000 10092 20080 30150 40196 71000 333 59007 70000==
41863,2024,01,28,21,00,AAXX 28214 41863 01920 00000 10089 20080 30147 40193 71000 333 59004 70000==
41863,2024,01,29,00,00,AAXX 29004 41863 01907 02702 10095 20090 30136 40182 74240 333 59014 70000==
41863,2024,01,29,03,00,AAXX 29034 41863 01925 02702 10130 20110 30157 40203 71000 333 20057 59011 70000==
41863,2024,01,29,06,00,AAXX 29064 41863 02956 02702 10220 20070 30143 40187 333 59019 70000==
41863,2024,01,29,09,00,AAXX 29094 41863 02957 02303 10248 20060 30113 40156 333 59017 70000==
41863,2024,01,29,12,00,AAXX 29124 41863 02956 00000 10200 20110 30109 40153 333 10250 59028 70000==
41863,2024,01,29,15,00,AAXX 29154 41863 01950 00000 10132 20110 30126 40172 70500 333 59025 70000==
41863,2024,01,29,18,00,AAXX 29184 41863 01925 00000 10116 20100 30132 40178 71000 333 59018 70000==
41863,2024,01,29,21,00,AAXX 29214 41863 01920 00000 10105 20100 30127 40173 71000 333 59020 70000==
41863,2024,01,30,00,00,AAXX 30004 41863 01911 00000 10091 20080 30123 40169 71000 333 59013 70000==
41863,2024,01,30,03,00,AAXX 30034 41863 01930 00000 10144 20120 30147 40192 70500 333 20086 59010 70000==
41863,2024,01,30,06,00,AAXX 30064 41863 02956 00502 10232 20070 30133 40177 333 59010 70000==
41863,2024,01,30,09,00,AAXX 30094 41863 02956 01301 10245 20110 30104 40147 333 59009 70000==
41863,2024,01,30,12,00,AAXX 30124 41863 01950 00000 10200 20140 30104 40148 70500 333 10246 59005 70000==
41863,2024,01,30,15,00,AAXX 30154 41863 01940 00000 10146 20130 30127 40172 70500 333 58001 70000==
41863,2024,01,30,18,00,AAXX 30184 41863 01915 00000 10136 20130 30126 40171 71040 333 59006 70000==
41863,2024,01,30,21,00,AAXX 30214 41863 01912 00000 10126 20120 30125 40171 71044 333 59002 70000==
41863,2024,01,31,00,00,AAXX 31004 41863 01911 00000 10116 20110 30117 40162 71044 333 59006 70000==
41863,2024,01,31,03,00,AAXX 31034 41863 01940 00501 10160 20140 30141 40186 70540 333 20110 59006 70000==
41863,2024,01,31,06,00,AAXX 31064 41863 02956 00502 10236 20140 30131 40175 333 59002 70000==
41863,2024,01,31,09,00,AAXX 31094 41863 02956 00000 10250 20140 30099 40142 333 59005 70000==
